id,period,psa_1,psa_2,psa_3,psa_5
1,0.01,Inf,Inf,Inf,Inf
2,0.02,0.276633488713751,0.275922096268688,0.275381049037506,0.274770881034913
3,0.03,0.275588048896266,0.275010964324818,0.274778190782689,0.274475110384602
4,0.04,0.274267107272024,0.274222925010326,0.274165197627665,0.274057734317916
5,0.05,0.274643198372862,0.274648925234062,0.274652846955427,0.274654022111282
6,0.06,0.277438155755009,0.277507762175211,0.277386497463401,0.277046737929691
7,0.07,0.346912475205373,0.337142779269756,0.328800832616364,0.314739961401339
8,0.08,0.388011204003719,0.33888579594319,0.313800753935581,0.291438315533893
9,0.09,0.447477220157293,0.412650784083046,0.376064615439332,0.32842839938853
10,0.1,0.588837769725352,0.515135542920741,0.460550194197171,0.391576982443095
11,0.11,0.457930800744972,0.428612262978913,0.40704228002709,0.38225515380016
12,0.12,0.453331174281112,0.427910787224419,0.429674904789275,0.416116032272819
13,0.13,0.586170964095614,0.555820825387046,0.526685131333635,0.47751852641899
14,0.14,0.710123195558253,0.6538419286764,0.599853714495068,0.517900787069122
15,0.15,0.758284898565363,0.67889677053397,0.615951758347194,0.520658665746175
16,0.16,1.0226655710899,0.800993219414248,0.694382245278908,0.584616532070077
17,0.17,0.803987605796581,0.705110536615697,0.636923735325672,0.568303864852545
18,0.18,0.646658279312441,0.605382333725365,0.580741018355006,0.530034467553152
19,0.19,0.774639502813873,0.643458509354664,0.582274781838736,0.490900007944655
20,0.2,0.819814735362633,0.625624744683518,0.558767326080084,0.523071810127096
21,0.21,0.688866850923531,0.650948681491685,0.620230955742959,0.572659993521219
22,0.22,0.727978673828754,0.705479702726257,0.67849335146561,0.627184024477128
23,0.23,0.983975017518487,0.792035079956935,0.751783803888194,0.687041200220184
24,0.24,0.878684414606551,0.839066654829885,0.802598275270285,0.740011985984866
25,0.25,1.18458319731097,0.900023554779415,0.864546617976052,0.799074340166285
26,0.26,1.10808853701256,1.04956177466609,0.992665408691747,0.887146536934013
27,0.27,1.34109883168388,1.22817317680883,1.13036992641165,0.982647657350101
28,0.28,1.56847845814748,1.37639065334416,1.22142007286969,1.04110523669378
29,0.29,1.77729777608849,1.56089264303698,1.38371473072331,1.11254638136126
30,0.3,2.07361720253773,1.79521777034556,1.57527234264325,1.24697351899903
31,0.31,2.27833718224883,1.97699581720475,1.73264147476543,1.36715817429834
32,0.32,2.26207445915009,1.97242234294635,1.73663916344599,1.38189121017983
33,0.33,2.03681949551529,1.80453390263147,1.60901723156563,1.30396434833723
34,0.34,1.72434829329286,1.55575106231715,1.40756470631293,1.1752682792688
35,0.35,1.41147482510329,1.28889896741917,1.19179392239968,1.02581404103648
36,0.36,1.33223548059838,1.04581268883919,0.989317817135193,0.88816283180743
37,0.37,1.33473735401593,1.03627264637243,0.86215600602834,0.775580197973493
38,0.38,1.17720923693266,0.925782420256933,0.791254145595374,0.700641080232587
39,0.39,0.994570794375515,0.891828132518843,0.803358603205635,0.663088695799746
40,0.4,1.01982140606416,0.903746459254394,0.810306916464793,0.666759249286161
41,0.41,1.43809676727998,1.12211175862858,0.923428012977249,0.73911470922549
42,0.42,1.57757021055685,1.22076357973274,1.05118040018306,0.837393678360924
43,0.43,1.54874107516288,1.28743753436174,1.10915230415323,0.872075622941007
44,0.44,1.36740501414633,1.18489124647777,1.04696675164015,0.84924976462301
45,0.45,1.11044127561767,1.01179256246257,0.933558236769563,0.789898911479219
46,0.46,0.957054288502005,0.888256093977395,0.838521545824906,0.727216163737122
47,0.47,0.948101128543982,0.856762492622465,0.783776656848521,0.672470625826706
48,0.48,1.14552855275755,0.95539581784991,0.821389645805846,0.65730792407822
49,0.49,1.28917680146666,1.07313155493427,0.922596767636173,0.732078205332216
50,0.5,1.58410436821744,1.26742586974402,1.06046536649707,0.813967775226807
51,0.51,1.75908247264672,1.42879100918771,1.1927590011927,0.893930357912381
52,0.52,1.72784524788316,1.44604140964238,1.2276649402022,0.923802749393265
53,0.53,1.6204241297491,1.3861607464989,1.19371496377228,0.911773191835989
54,0.54,1.49886440383915,1.2959741460066,1.12738956630857,0.870982742459229
55,0.55,1.36773193761698,1.1904488115411,1.04197403522234,0.811465349618721
56,0.56,1.24491689926683,1.08193426049971,0.947219705643195,0.769270134463431
57,0.57,1.17861300731598,0.972734348591593,0.854914816028613,0.748114863777389
58,0.58,1.0776936806792,0.902309690094139,0.814616001187228,0.725169184129597
59,0.59,0.941954662609885,0.83744273946625,0.779963777878496,0.696744056956172
60,0.6,0.831768727506688,0.772100551054912,0.727499198657629,0.662813919104879
61,0.61,0.708902671673495,0.685561398250986,0.665977180091893,0.627263594396275
62,0.62,0.587385696974059,0.606839939373787,0.61218170016401,0.599701144591749
63,0.63,0.529607086052545,0.56991865629805,0.587367060273325,0.583994244085229
64,0.64,0.568630932398605,0.590749635387768,0.597482014124766,0.582107611527558
65,0.65,0.666375812544655,0.649908280058752,0.632066626585835,0.591684568656478
66,0.66,0.772159794759259,0.717532385682744,0.674606173041508,0.60333901170834
67,0.67,0.857622579487695,0.774054333103306,0.708830773845138,0.611649028115607
68,0.68,0.910259760659257,0.805675293667466,0.724966018957584,0.610730056304713
69,0.69,0.92341331419353,0.807830087436737,0.7201396231182,0.598446742199952
70,0.7,0.894104886130543,0.777803223759082,0.690756633739965,0.573612342399953
71,0.71,0.824726843232409,0.717460651649139,0.639740869168011,0.537799014359101
72,0.72,0.718107961743359,0.632405170447496,0.572642146023288,0.494709047619166
73,0.73,0.614155005780255,0.531844443414026,0.496334943334461,0.449388580895061
74,0.74,0.529548544087957,0.501435293875275,0.476911590637009,0.436639875258371
75,0.75,0.527713426836185,0.497784585980689,0.47200062288181,0.430345880680581
76,0.76,0.521491036274181,0.490378460466984,0.463883232851089,0.42178827896809
77,0.77,0.510792074180477,0.478931561271508,0.452404877956694,0.410970765730989
78,0.78,0.49557681146567,0.46364831090272,0.437567447635853,0.397810516932626
79,0.79,0.475748529544978,0.444846587686589,0.419572950918696,0.382518192134811
80,0.8,0.481369154626252,0.422641887262041,0.399171381645309,0.365416386511188
81,0.81,0.520500478851328,0.428302178724303,0.381204338373894,0.346909173012948
82,0.82,0.524591163252591,0.420579500241603,0.366513525241289,0.334082225879194
83,0.83,0.494279593261518,0.397096127508906,0.367842793312013,0.337207948676662
84,0.84,0.437370878600082,0.388368206318964,0.370813662185075,0.339851873983538
85,0.85,0.411922330581932,0.390819999158052,0.373300333067182,0.342182261616992
86,0.86,0.422335973444308,0.392934599427344,0.375496556556273,0.344496471357074
87,0.87,0.415145144433982,0.394912896917049,0.377636560433542,0.34670366000268
88,0.88,0.415412115920597,0.397066955916902,0.379888849016708,0.348856907697038
89,0.89,0.417713768404382,0.399365916773827,0.382151014625678,0.350981657746558
90,0.9,0.420200820671849,0.401746356338372,0.384433362199092,0.353077321667299
91,0.91,0.422823907137078,0.404176240199436,0.386712320684592,0.355224057143183
92,0.92,0.425485008427786,0.406586507839139,0.388935759555303,0.35724670894835
93,0.93,0.428053111303061,0.408879174068212,0.39102628163298,0.35906991005144
94,0.94,0.430390901327231,0.410947923163015,0.392897783028661,0.360647158552469
95,0.95,0.432390681558568,0.412710004475551,0.394484527594843,0.361965227279735
96,0.96,0.433996773088934,0.414126745392762,0.395760149603871,0.363035446247316
97,0.97,0.435197378937193,0.415195344069467,0.39672910593707,0.363869151523044
98,0.98,0.435997797207289,0.415923296041914,0.397401640725756,0.364464403122979
99,0.99,0.436402943622174,0.416312810850218,0.397779254039161,0.364814357188371
100,1,0.436420717249483,0.416366201490192,0.397861302063039,0.364921149182651
101,1.02,0.448736170714255,0.427742868059343,0.410037795054799,0.382596586120444
102,1.04,0.487612388083191,0.464423789811861,0.444387070476023,0.412135637226776
103,1.06,0.521158713743845,0.496276674541311,0.474380048017111,0.43811661576752
104,1.08,0.549748035374084,0.523583100727957,0.500187639388826,0.460782877613567
105,1.1,0.573803851626593,0.546530490925242,0.521834156639535,0.479727670643434
106,1.12,0.593264541692613,0.565236135278091,0.539652670553844,0.495540718787844
107,1.14,0.608591866901036,0.580006914954656,0.553880427613646,0.508099954467282
108,1.16,0.620459406953985,0.591340874195871,0.564827164874235,0.517942122292693
109,1.18,0.629368540397988,0.600001281136622,0.573066950807885,0.525523489469816
110,1.2,0.636000154065987,0.606457381637977,0.579212139724887,0.531148178288702
111,1.22,0.641914442435894,0.611119954230091,0.583669064182156,0.535157938536547
112,1.24,0.671031128775401,0.614161247458146,0.586560411252748,0.537638378048793
113,1.26,0.720263862391375,0.649180977074768,0.589524656194451,0.538705243740722
114,1.28,0.772472945219541,0.697679526487768,0.634287227211921,0.538201351894012
115,1.3,0.819365047587217,0.741029151606099,0.674127294143738,0.567764666257214
116,1.32,0.866576739222083,0.778217956744966,0.708420471350428,0.596657731604082
117,1.34,0.919619426829442,0.817790006873657,0.736886722427707,0.621209405206294
118,1.36,0.960394405870083,0.854436480330536,0.764561931540846,0.641590804673065
119,1.38,0.989897792578129,0.881422124476487,0.789211542671834,0.658298439121591
120,1.4,1.01068072613586,0.90142379208093,0.808347839194829,0.671228104169363
121,1.42,1.05337248142402,0.92269158538849,0.825845814610553,0.679846951972047
122,1.44,1.08874509556499,0.953810661031459,0.843178931625601,0.693357952772964
123,1.46,1.11490162944951,0.975506619671223,0.864730669236433,0.707721696017153
124,1.48,1.13944325259482,0.990135456762681,0.879802533786234,0.720132451735473
125,1.5,1.16522494382968,0.997204901530909,0.888430260682024,0.728508930235538
126,1.52,1.1788098189493,1.00310740019784,0.889774505859385,0.73250135203847
127,1.54,1.18191027457506,1.00849422088113,0.883633690202391,0.731443322052515
128,1.56,1.17585857659008,1.0076211041536,0.872146346855462,0.72531086464039
129,1.58,1.16149190054798,0.999655762502086,0.865801583746647,0.714424577158145
130,1.6,1.14066913697674,0.985906151120784,0.857407158612546,0.699380932398456
131,1.62,1.11359643448407,0.96675538046786,0.844141429806628,0.680821204111069
132,1.64,1.08103447723813,0.941871887388233,0.825814893968937,0.659396389690432
133,1.66,1.05218122462872,0.911839701448823,0.80254404622282,0.635737191727495
134,1.68,1.02894536860285,0.877397380105183,0.775181765802362,0.61477563479244
135,1.7,1.00167780201934,0.84102570041682,0.744499635515263,0.594446946836153
136,1.72,0.965756255027491,0.806540458354617,0.710973391392422,0.571562324230459
137,1.74,0.923344335830324,0.769425584460962,0.675165319536139,0.546420220579678
138,1.76,0.877624916302411,0.730870740416492,0.640696911441129,0.519666534220139
139,1.78,0.827601525281507,0.691214226302398,0.608108871385169,0.491901981077266
140,1.8,0.774037482099847,0.650588140107506,0.574505508018639,0.463482891178996
141,1.82,0.717054997323792,0.608764501319943,0.539888130082176,0.43484917214191
142,1.84,0.656864555564751,0.565738451011591,0.504119288798115,0.407906444064522
143,1.86,0.594013162745151,0.521969974958956,0.467567284835332,0.382716430813797
144,1.88,0.537074850890121,0.477653833807837,0.430558615471871,0.357574532433635
145,1.9,0.495611315160807,0.433407578756839,0.393628316737871,0.335479643964923
146,1.92,0.443518800172126,0.38983394727744,0.357307234491437,0.313937374489818
147,1.94,0.380085548187355,0.347958510460322,0.326615973762016,0.309996409746906
148,1.96,0.34555165504382,0.327931266210506,0.316387015475189,0.309239644368318
149,1.98,0.338067016608714,0.325995370859106,0.314051687126741,0.308824403486068
150,2,0.337031301102829,0.324434036788242,0.314488710091775,0.308735468331565
151,2.05,0.335972947729823,0.322013880064343,0.316996362679952,0.309541167885814
152,2.1,0.336535777653653,0.325005221185617,0.320455528638752,0.311235242392464
153,2.15,0.337510936261148,0.329745316770346,0.324170036534022,0.313222276084794
154,2.2,0.340853321246371,0.334156862112776,0.327638247971046,0.315081120372081
155,2.25,0.345489264037707,0.337866904634166,0.330508586155186,0.316525434523427
156,2.3,0.349076450523643,0.340692520704362,0.332637360406065,0.317419108624536
157,2.35,0.351603907902523,0.342534725838645,0.33385583357784,0.317557330965854
158,2.4,0.352991430159859,0.343374022966702,0.334193162557845,0.317016142645417
159,2.45,0.353289659282014,0.343222752670615,0.333630662502142,0.315734200458483
160,2.5,0.352584929598429,0.342165673206586,0.332251183170134,0.313790313924977
161,2.55,0.350971807518441,0.340278531467235,0.330127660374175,0.311251555693796
162,2.6,0.348569501885956,0.337690561484023,0.327351856847188,0.308169458102624
163,2.65,0.347004959605191,0.334396872119332,0.323969656672612,0.304596552564456
164,2.7,0.365695733730091,0.340659232968822,0.32001044914305,0.300595642929851
165,2.75,0.379512410417672,0.353281608006091,0.329740859948888,0.296184054026598
166,2.8,0.389846033438578,0.362779138270399,0.338395286318051,0.296528690958599
167,2.85,0.397392485932632,0.369658547849597,0.344582843310648,0.301390755758781
168,2.9,0.401920442803022,0.373670507890578,0.348100040540858,0.303909223815053
169,2.95,0.403226376714736,0.374706662417707,0.348848147509656,0.304013313988691
170,3,0.4014997387869,0.372923877494781,0.346975899098929,0.301901865146594
171,3.1,0.389761961417741,0.361626301166234,0.336054240646824,0.291533075624025
172,3.2,0.370273254554535,0.341703305291643,0.316974698433834,0.273985668393365
173,3.3,0.37721750763989,0.332299996282531,0.301220110453599,0.271861582010335
174,3.4,0.373014040988757,0.332912659666005,0.302117283757995,0.267372109631607
175,3.5,0.368167416192193,0.33413775986095,0.304013627945955,0.261196803475166
176,3.6,0.361142485565507,0.328240341177497,0.299076941709351,0.253878683281954
177,3.7,0.34706060051742,0.313376688751143,0.285703782937872,0.244963652295181
178,3.8,0.326270880710661,0.291974103187134,0.265931053070619,0.234201414771895
179,3.9,0.306647428334909,0.271178521116511,0.24527516667188,0.221152241126375
180,4,0.284276168369349,0.251412868930741,0.228674370966281,0.206240267907981
181,4.1,0.257553039198444,0.227830019491751,0.210542611168393,0.190015566112441
182,4.2,0.231109745541189,0.202923327683292,0.191288786410781,0.172805307507714
183,4.3,0.212653769597683,0.187194686213011,0.173407730840979,0.159626193590107
184,4.4,0.185088329136161,0.176791300737988,0.169501623819811,0.156082137523496
185,4.5,0.18002600140848,0.172526273658999,0.165430698302149,0.152368336167084
186,4.6,0.174992329496064,0.167751789425555,0.160913651923865,0.148316518315662
187,4.7,0.169367526044651,0.162419757982852,0.15585287481577,0.143770378681913
188,4.8,0.163252452525243,0.15661217284424,0.150339769359951,0.138804001492151
189,4.9,0.15673111607349,0.150419580291717,0.144459828989231,0.133496709962862
190,5,0.149886364855909,0.1439222282365,0.13829019833989,0.127931924187759
