id,period,psa_1,psa_2,psa_3,psa_5
44,0.44,1.65486187819141,1.5650499244204,1.47894756313173,1.33830595520381
45,0.45,1.69768435674958,1.56266953522161,1.47371200803616,1.33659365765985
46,0.46,1.48923770984623,1.47484703641767,1.43794493137916,1.32962835057545
47,0.47,1.54513379308855,1.51934333666834,1.46438852052332,1.3328236401692
48,0.48,1.9545437788778,1.68806207657779,1.52868008314431,1.33382190765999
49,0.49,1.74602925167446,1.579426458461,1.4670516714087,1.3041639688978
50,0.5,1.35437673894578,1.3879139178463,1.36275434351485,1.25975477171064
51,0.51,1.41589114783567,1.38009145109152,1.33346140522301,1.22812044048592
52,0.52,1.52665777707764,1.41571616208079,1.33365371175042,1.20423768118502
53,0.53,1.50663886283135,1.39786422027851,1.30929537055988,1.17494321467676
54,0.54,1.48273136602189,1.32305560905974,1.24997391544694,1.13676175579275
55,0.55,1.31486665712658,1.20131025814434,1.17542383344017,1.09671053323755
56,0.56,1.28518384442766,1.16451247688779,1.1405377733225,1.06659469608122
57,0.57,1.43398454803467,1.19556768597508,1.13701955735547,1.04481408936662
58,0.58,1.45912159230019,1.17863863447154,1.12047645093464,1.02323308375001
59,0.59,1.41575812621649,1.15642461346017,1.09184599465207,0.998384502967143
60,0.6,1.38321318144517,1.13595432767237,1.05621514342822,0.97032492138382
61,0.61,1.17326656761497,1.06207198388616,1.00454655431682,0.943151979769549
62,0.62,1.05153788154771,1.02047118652192,0.977642519521166,0.924136606968871
63,0.63,1.19775149686798,1.07357238768094,0.995605687492407,0.914906736689074
64,0.64,1.29950616433982,1.12053550632554,1.01554310649014,0.906860603602
65,0.65,1.24524359897276,1.1025378434369,1.00812884972599,0.89284303315716
66,0.66,1.17673081036673,1.06744993409953,0.988723170957366,0.871758992315188
67,0.67,1.19979426779836,1.05381804329157,0.972301412299118,0.844400030222292
68,0.68,1.22626684321896,1.04909228849894,0.945639038789751,0.808313942433493
69,0.69,1.16399588745742,0.992040929007278,0.887985772028657,0.760973982165931
70,0.7,0.979739052037219,0.866444103702874,0.796262983919346,0.705216386380502
71,0.71,0.722564836506023,0.711408457874564,0.694414165563469,0.649070490590429
72,0.72,0.546094074572993,0.602063679667573,0.618297392733608,0.601029875737966
73,0.73,0.580010577690656,0.578256480468189,0.582784803608461,0.564551086107333
74,0.74,0.67487537034352,0.591015069446435,0.568502259078321,0.535900099634508
75,0.75,0.713513430628132,0.584034137459598,0.549247194948465,0.509186601616157
76,0.76,0.687119775661126,0.561202868691606,0.515537597956858,0.48114189873291
77,0.77,0.615723336703727,0.523381581719655,0.47101952591667,0.45226039804269
78,0.78,0.523962045716202,0.47655808347108,0.428712543820967,0.42568110749201
79,0.79,0.465436227080231,0.443786722097547,0.407347652579542,0.404546962773451
80,0.8,0.474096631086203,0.43501834344795,0.394172348760445,0.390503564209885
81,0.81,0.503748480324807,0.435036297865473,0.38358636492965,0.382479025374021
82,0.82,0.504964521582942,0.42457904736086,0.387189855345419,0.377745603236661
83,0.83,0.475484992042102,0.404547187812266,0.391175669465164,0.373843257667653
84,0.84,0.430716628918689,0.406169515491479,0.3903087543276,0.368916790326386
85,0.85,0.424246946924839,0.401046251286833,0.384567577895065,0.362611841651982
86,0.86,0.410155787081479,0.38839076662155,0.374144241003401,0.354860012075648
87,0.87,0.380453187045125,0.368637072067148,0.360251583205117,0.346366856819809
88,0.88,0.344316957642249,0.347147144215277,0.346167244671971,0.338350971587798
89,0.89,0.319592200304832,0.33143066510453,0.335512564624317,0.331780903769186
90,0.9,0.313373232976843,0.325804125753836,0.33064239233906,0.327390170140956
91,0.91,0.321215258135497,0.32952377678065,0.331731734581282,0.325383716782421
92,0.92,0.339733755363787,0.340637491564735,0.337574282916182,0.325104268975566
93,0.93,0.365987516998109,0.356224093461304,0.346087174751367,0.32581289360125
94,0.94,0.394020785123014,0.37257187114428,0.354903516011058,0.326330327117771
95,0.95,0.417283313243299,0.385770023321146,0.36142967562964,0.325675306253127
96,0.96,0.430911946896536,0.392657264052157,0.363900264659209,0.323045316505643
97,0.97,0.432169740385941,0.391734736460439,0.361154147075131,0.317961109014042
98,0.98,0.421918946008876,0.383328119610595,0.3533127189841,0.31031897468852
99,0.99,0.404219842342062,0.36913058654577,0.341211541345796,0.300443386922244
100,1,0.404907495900401,0.351096421222798,0.32596289837836,0.288693450385147
101,1.02,0.416406378401606,0.355391768402436,0.308897711485839,0.261678877220572
102,1.04,0.415771862430853,0.352703785662605,0.312113039620941,0.252527794280666
103,1.06,0.423175120796071,0.353121577293913,0.303503881510193,0.249532173041146
104,1.08,0.411814178863466,0.343233825189551,0.292946497014774,0.2385678986071
105,1.1,0.367508665420132,0.312837064789808,0.273150958842331,0.222424046870838
106,1.12,0.296997775949591,0.26899286670422,0.247259624463808,0.207760048912723
107,1.14,0.293817232872397,0.258203758423053,0.23160599560405,0.199621371216506
108,1.16,0.262585794707029,0.23560993975284,0.225053070007844,0.194833590299106
109,1.18,0.305374223176759,0.264676897454989,0.234770854223709,0.191148096448174
110,1.2,0.347232647395985,0.279053185079663,0.235740885387087,0.191902418948539
111,1.22,0.321309930175729,0.258263891425801,0.225500264773042,0.187787859787011
112,1.24,0.261857989566459,0.228425626872232,0.206432749778256,0.177940299576649
113,1.26,0.188401473439844,0.185302187464811,0.180101307304146,0.165537822505561
114,1.28,0.158783382095694,0.1572400036357,0.161494486442871,0.154697476560262
115,1.3,0.1751318077773,0.15838105707488,0.157268078866387,0.147069192459319
116,1.32,0.19345960341881,0.174159047936516,0.160325698794292,0.140743390672261
117,1.34,0.218488606564923,0.18192374342906,0.158572923788247,0.132226372949915
118,1.36,0.218906034597469,0.175013313729531,0.146908257637353,0.138472768653711
119,1.38,0.207148924514524,0.183081839331524,0.167470177901922,0.148992886850979
120,1.4,0.228924661936445,0.200652272222101,0.180959331273747,0.156225283606039
121,1.42,0.230657337395171,0.204691260731137,0.185340322828749,0.159221147302197
122,1.44,0.219904756703091,0.199399197049567,0.182791226491875,0.158408284311311
123,1.46,0.20591507808146,0.190260241530042,0.176548052454529,0.154896367923256
124,1.48,0.194015099582291,0.181186328265442,0.169326624550196,0.14984374291781
125,1.5,0.184514302241954,0.172600344683912,0.161855182560253,0.144196608062084
126,1.52,0.175301386000177,0.163531598234771,0.153599385607789,0.137852994036392
127,1.54,0.163751604971038,0.152921663336563,0.144200475826735,0.130760324396568
128,1.56,0.149069865471683,0.140478650217972,0.133644507788637,0.123109087396872
129,1.58,0.147602002226102,0.129946927752461,0.122409429004713,0.115213406905149
130,1.6,0.152430104527561,0.135928724779591,0.123573353360687,0.107483550194246
131,1.62,0.152604320863082,0.13806044075755,0.126660606505958,0.110456950288033
132,1.64,0.14892466777214,0.136982037694798,0.127124410102139,0.112087031083209
133,1.66,0.142924891903641,0.133857404154893,0.125793995088626,0.112424833152408
134,1.68,0.136487113791814,0.129996476555996,0.123579260119082,0.111900050464766
135,1.7,0.131226745323886,0.126465761187433,0.121229745961665,0.110889921701299
136,1.72,0.127978351118718,0.123862061781007,0.119187968909924,0.109665385098853
137,1.74,0.126652023046671,0.122225850906611,0.117556961638268,0.108361058572202
138,1.76,0.126459583517839,0.12119083640174,0.116224934496029,0.107051564328179
139,1.78,0.127337610999449,0.121314853244641,0.116029976625341,0.106688866941671
140,1.8,0.127445102773531,0.121174583845663,0.115894563499956,0.106730796093787
141,1.82,0.125841132618583,0.120226483479946,0.115406228220665,0.106698369650945
142,1.84,0.122779671254278,0.118691539038947,0.114724096160359,0.10666349287545
143,1.86,0.119400118473925,0.117267431044339,0.114254664464816,0.106749825035956
144,1.88,0.117521563817787,0.116942461736953,0.114530158544232,0.107088946654741
145,1.9,0.118994542032721,0.118610559331042,0.11596352382282,0.107744379364308
146,1.92,0.124717017829751,0.12261781003275,0.11866325674885,0.108676533201661
147,1.94,0.134109802578246,0.128570582152173,0.122335728925504,0.109729920109755
148,1.96,0.14544168889757,0.135459400265327,0.126368573785485,0.110664070614557
149,1.98,0.156596707128048,0.142062394562426,0.130059071316983,0.111229998886059
150,2,0.165909584421719,0.147384887478706,0.132768957758232,0.111156686750817
151,2.05,0.176264993388255,0.151872044455282,0.133400082733764,0.107743451471514
152,2.1,0.187954012024776,0.155408830536673,0.13376260324031,0.104238024929053
153,2.15,0.185947836284294,0.152832881864218,0.128243210169054,0.101353867454509
154,2.2,0.175219749193022,0.145466565066131,0.123528381109897,0.0954290992235875
155,2.25,0.15627456353518,0.133169070428273,0.116563500470104,0.0927414412624859
156,2.3,0.135324280164219,0.117840856693868,0.106743853092724,0.0883084035947713
157,2.35,0.11745002818033,0.105931079677629,0.0980229799465635,0.0843795284749744
158,2.4,0.106823581479724,0.100031891879719,0.0933703276315924,0.0816598039445412
159,2.45,0.109021995022156,0.100000060782003,0.0926415704551648,0.0802586346292312
160,2.5,0.118248974347973,0.103432737309794,0.0936915609670068,0.0802776714744187
161,2.55,0.127319461056715,0.109142647038366,0.0945550773437669,0.0798621246281854
162,2.6,0.131174551639081,0.111484926054555,0.0960408305286584,0.0781812598781956
163,2.65,0.12787922458232,0.109009827936206,0.0941998977775027,0.0752616751644839
164,2.7,0.117563916885734,0.101469050490291,0.0885989534593724,0.0711094702071016
165,2.75,0.104649273282545,0.0920097001863178,0.0814741285195133,0.0659885645056343
166,2.8,0.0923368873125443,0.0827861217171945,0.0743718054284215,0.0606474472739503
167,2.85,0.0819908485353109,0.0748029540599022,0.0681163369870668,0.0565878524169564
168,2.9,0.0752298601353469,0.0681119999890322,0.0624513845210129,0.0526631634787922
169,2.95,0.0744475243677095,0.0646885370286083,0.0575057310955801,0.0487935600274295
170,3,0.0746211466973425,0.065112332522181,0.0572028871253454,0.0460751090571407
171,3.1,0.0705389895183945,0.062561035956336,0.0558939207197999,0.045980708747843
172,3.2,0.0618389625373234,0.0566436494949371,0.0518921522086113,0.0456755265425784
173,3.3,0.0550129814106973,0.0515133137248501,0.0479336950381837,0.0453935806505097
174,3.4,0.0536752715745627,0.0512521576315006,0.0497093039835452,0.0468511124198223
175,3.5,0.0556432140479389,0.0534012294271155,0.0513651915336781,0.0477770471451843
176,3.6,0.0565126682271525,0.0539865792983321,0.0517264944881795,0.0478131879813681
177,3.7,0.055192242260018,0.0528136124797769,0.0506668062781001,0.0469037813094723
178,3.8,0.0521987626282114,0.0503229949112066,0.0485576997349625,0.0452990939904879
179,3.9,0.0487154458889706,0.0474269872467485,0.0461047296948472,0.0434275717556737
180,4,0.0485657674924768,0.0467049652113716,0.0450289197057925,0.0428019722931446
181,4.1,0.0506496999821282,0.0490065732203636,0.0474026636745798,0.0447669368155626
182,4.2,0.058829900318563,0.0511677198044775,0.0495940969220138,0.0468140506600908
183,4.3,0.0705634657753815,0.0599336378840474,0.0520853528488355,0.0490217077790925
184,4.4,0.0800377720466492,0.0675270644509199,0.0574989663614911,0.0513657580787035
185,4.5,0.0868836805607633,0.0719221568363814,0.0601521171796724,0.0536960815108646
186,4.6,0.0885673354186738,0.071874214394607,0.0623402790268488,0.0561224328467615
187,4.7,0.0857633032912249,0.0723567306527294,0.0642011713733234,0.0585694004079197
188,4.8,0.0848184475158604,0.0722957439417834,0.066436021894365,0.0605893507638049
189,4.9,0.0820039615291268,0.0724079559996428,0.0681481949242958,0.0622051440486852
190,5,0.0786390075522358,0.0738563157187312,0.0694536644253315,0.0635539925318366
