id,period,psa_1,psa_2,psa_3,psa_5
74,0.74,1.13264963312417,0.953727503647818,0.833316325938759,0.713952063424802
75,0.75,1.12996130175624,0.947964706613486,0.821502740228613,0.69871477303705
76,0.76,1.08520607491876,0.909714174310522,0.804504001198723,0.676495386005353
77,0.77,1.00064826822065,0.861195975533002,0.776272060745815,0.647118371130182
78,0.78,0.928451059113828,0.823895557434645,0.738903054594945,0.610834108618273
79,0.79,0.881204623924165,0.777217604886985,0.692754571766496,0.617587960990931
80,0.8,0.825347283172965,0.723283565551274,0.687380039750459,0.63493507661044
81,0.81,0.772079410773358,0.736354874714657,0.704176244386772,0.649630981998996
82,0.82,0.785684064700843,0.750267321037889,0.718045419347022,0.66166221054662
83,0.83,0.796221044901402,0.761212318036047,0.729157324371696,0.672376879755622
84,0.84,0.80509534148321,0.770226459745693,0.737857663477258,0.680942752607814
85,0.85,0.812174019573455,0.777803168098452,0.745645374774535,0.687603589072135
86,0.86,0.819527052318279,0.783663098436539,0.75163153195781,0.693527946037606
87,0.87,0.829945881308368,0.788243538156853,0.755874487550023,0.69759869216467
88,0.88,0.839210602840725,0.792373395379044,0.759888712877159,0.700773883427215
89,0.89,0.847249610315416,0.794865153764494,0.762184468358776,0.702786430712303
90,0.9,0.874794088876836,0.796415117044497,0.763367617131458,0.703399747351709
91,0.91,0.935241808792978,0.801873213433641,0.763665842653339,0.703445888655483
92,0.92,0.974447363801866,0.834093570027772,0.762067415265143,0.701717451619836
93,0.93,0.995174812418633,0.850506821724287,0.760243797745879,0.699824336626331
94,0.94,1.00033092931809,0.854342686413548,0.756460837305584,0.696083805421364
95,0.95,0.993992662234916,0.848616261390125,0.75211326908352,0.692248630604537
96,0.96,0.979727521208324,0.835845148305968,0.746449121065028,0.686852780291659
97,0.97,0.957262373783244,0.816662163372504,0.74167797357321,0.681255960609268
98,0.98,0.9251891860337,0.789716447612249,0.736508155563531,0.674594136326832
99,0.99,0.881804842942801,0.782393643549531,0.730534346334323,0.667555627543408
100,1,0.830795790789724,0.775061245337064,0.723859845025717,0.660074654974959
101,1.02,0.813004077456384,0.758455409946267,0.708723587804059,0.644019210846164
102,1.04,0.792819197975078,0.740029357441704,0.691554355264451,0.6270504300386
103,1.06,0.773454221706447,0.720137478306956,0.673158584862211,0.610535543074208
104,1.08,0.815001866832906,0.750176375356109,0.692550471465478,0.596943929489456
105,1.1,0.844967769995498,0.779456040085832,0.720965529358556,0.622555280639779
106,1.12,0.862492742682224,0.797090355992045,0.738454235729331,0.63847561039753
107,1.14,0.86939092879396,0.804717874325379,0.746495166094733,0.646681354277838
108,1.16,0.867892224479735,0.804381664039816,0.74698235274945,0.648074561400709
109,1.18,0.860053675220819,0.797985692429519,0.74169498449977,0.644246875100748
110,1.2,0.910353830062261,0.808250810294652,0.732465630523706,0.636764384933743
111,1.22,1.00201105440892,0.892786039302908,0.803394022757988,0.668053470048429
112,1.24,1.08015260631608,0.964269425597217,0.8673719846018,0.717148198115726
113,1.26,1.14101159996828,1.01910615047499,0.915905009688045,0.754164432729447
114,1.28,1.18253045416088,1.05653534120116,0.94957374158295,0.78004294612007
115,1.3,1.20749032823137,1.07973707388526,0.970518001498405,0.796933722163737
116,1.32,1.24236773224386,1.09255479602387,0.982772090127418,0.807590837585189
117,1.34,1.26769231246663,1.11124298300031,0.988856938633734,0.813721440122115
118,1.36,1.27590840265909,1.12026614725707,0.989207744827062,0.814248316965196
119,1.38,1.26963958057257,1.11669965082803,0.987664433626548,0.807899150680068
120,1.4,1.25164012658347,1.10258135229379,0.976717889283933,0.794482615584051
121,1.42,1.22940585197514,1.07867529685205,0.957219485671544,0.774406715653752
122,1.44,1.20394690284558,1.04650121454561,0.930365206723787,0.748700363492359
123,1.46,1.16622238006546,1.00865589096418,0.897767473519386,0.724066588009044
124,1.48,1.11752086502284,0.969771562668651,0.859954036231159,0.696972969144409
125,1.5,1.05929576611164,0.92232361767866,0.817217078168602,0.666487817303081
126,1.52,0.993624904461224,0.868068076519927,0.771090501257762,0.633031703820816
127,1.54,0.923861441110915,0.810125242307513,0.721930565290416,0.597448489705935
128,1.56,0.852471208412716,0.750509438839372,0.670619329334585,0.560280271433053
129,1.58,0.780336803357253,0.690510357088793,0.618197787761505,0.522259489083503
130,1.6,0.708314455968595,0.630887442242962,0.566133763951599,0.484111088697758
131,1.62,0.637017058786202,0.572238439541211,0.51776243053456,0.446770233179714
132,1.64,0.566920059148755,0.515056634894699,0.470947206505181,0.410948764706246
