id,period,psa_1,psa_2,psa_3,psa_5
31,0.31,0.337493984522649,0.28575883038472,0.255604928058978,0.230191605427556
32,0.32,0.45538843464048,0.363115212135983,0.306442346030584,0.238441418370825
33,0.33,0.3869251916458,0.31776973271445,0.279026149589232,0.225914649703837
34,0.34,0.265562085111282,0.245974948198801,0.227846560879724,0.197844908551564
35,0.35,0.215483294053844,0.222483412103558,0.218550168398983,0.19843001841946
36,0.36,0.288786107683002,0.258937349534288,0.238364958880589,0.208080785472249
37,0.37,0.285154250181489,0.265388542925759,0.249092706965435,0.215586742692204
38,0.38,0.324029806193268,0.289751950242072,0.264324595819987,0.221279908971098
39,0.39,0.371532950650514,0.315593713845096,0.276092784069801,0.221254062933852
40,0.4,0.327670449476937,0.293181291443276,0.261173207517711,0.209188623915092
41,0.41,0.307247141948871,0.269339829002219,0.238780806022537,0.201597391242023
42,0.42,0.306996604124673,0.257385061817559,0.232827565348433,0.198349166398876
43,0.43,0.280423636985303,0.257176452940032,0.233521160868035,0.192226640188483
44,0.44,0.311672053162546,0.27129653837627,0.236925848472989,0.184142433947675
45,0.45,0.356303367923802,0.288778955182282,0.245022673509865,0.191656359187516
46,0.46,0.36949485110053,0.30359583310014,0.255130926258269,0.189803251609709
47,0.47,0.365647373088437,0.299172161984502,0.249259475427618,0.189459820122017
48,0.48,0.335417858053887,0.276862224831525,0.235683075368556,0.199093190934159
49,0.49,0.311230998731838,0.265634280501161,0.239218780302888,0.202837530936851
50,0.5,0.286000855218846,0.256326528224661,0.232964237345036,0.199686962178678
51,0.51,0.259231001319351,0.235074867306964,0.216332022767681,0.190247059087109
52,0.52,0.214483868030079,0.201830637592567,0.191869289648038,0.176630065247532
53,0.53,0.165818191789446,0.16799624195454,0.168091230152947,0.163348692560147
54,0.54,0.138506756814648,0.148634701459245,0.15307129078614,0.153438599391965
55,0.55,0.143817796441486,0.147714981299368,0.149369257751925,0.14795102273066
56,0.56,0.161299559922378,0.155438917893533,0.151518338124784,0.145268467571099
57,0.57,0.170066854932023,0.15922901214214,0.151923995809003,0.142553861970349
58,0.58,0.164058692852715,0.154294486076715,0.147335250370624,0.138135157270538
59,0.59,0.148145703136429,0.143067116551086,0.13894086968488,0.132650031275961
60,0.6,0.130960200633401,0.131115054805632,0.130008247710365,0.126828465605775
61,0.61,0.120928581099836,0.122991974090179,0.123223260378969,0.12156314922574
62,0.62,0.119468855592865,0.119573872442921,0.119016889566299,0.117132991613321
63,0.63,0.120911798147147,0.117853098124028,0.115798092613097,0.113182254168379
64,0.64,0.118862487312553,0.114033389240154,0.11141529904808,0.109116912359107
65,0.65,0.115921221269021,0.106489009836693,0.104848025731644,0.104643277823128
66,0.66,0.11186085347339,0.0955394048920355,0.0968534896236074,0.100192413768897
67,0.67,0.0952810595905247,0.0867475116706048,0.0895451751230677,0.0968172904990765
68,0.68,0.102469621286492,0.0919298819844247,0.0857087573149467,0.0955996827533095
69,0.69,0.105097112751685,0.0931677487094856,0.0876109697468345,0.0971491728235413
70,0.7,0.110569543628917,0.0930801000625245,0.0950424523277326,0.101432682564248
71,0.71,0.122841246625983,0.104531300304912,0.105815625037484,0.107531751489597
72,0.72,0.123892195254918,0.120173292520972,0.117689807807791,0.114501665168103
73,0.73,0.141651063708289,0.134041215185295,0.128771958506882,0.121362421834116
74,0.74,0.154830160825527,0.145243427798362,0.137702980655778,0.127314439312046
75,0.75,0.163401801152888,0.152956161820435,0.144558517802709,0.13217815648168
76,0.76,0.168089368458748,0.157691911303588,0.149096751333614,0.135702480926293
77,0.77,0.1698896068052,0.160132332574902,0.151783119793116,0.138273953260908
78,0.78,0.169823612360959,0.160968001874886,0.153089478615214,0.139803537545808
79,0.79,0.168989554250624,0.161035960585932,0.153635533868588,0.140597860783773
80,0.8,0.168112464017187,0.160812190901737,0.153806923224211,0.141061034622939
81,0.81,0.167731472750643,0.160743161690115,0.153925452753026,0.141301126550813
82,0.82,0.168027469347038,0.161002813271943,0.154149509379819,0.141425895074161
83,0.83,0.168729338693641,0.161372406727032,0.154287306900459,0.141260305963324
84,0.84,0.169672205721089,0.161720431849162,0.154236931710309,0.140756081990749
85,0.85,0.170436630384167,0.161836812858372,0.153907154416662,0.139904028299995
86,0.86,0.175148258884057,0.161277352893505,0.152942787920094,0.138544039747887
87,0.87,0.180947109170554,0.160448759327242,0.15158671012154,0.136775939362906
88,0.88,0.184166673919502,0.162361819377049,0.149598064193966,0.134502197752965
89,0.89,0.185236159320478,0.162650444501534,0.150822563407867,0.132007441497395
90,0.9,0.187537108694301,0.168102009634603,0.155579000601057,0.134935261788232
91,0.91,0.194046670735648,0.171963089312797,0.158917615777779,0.137553522214598
92,0.92,0.200070329462418,0.174190407917678,0.160814345023577,0.139011113194026
93,0.93,0.202335555516266,0.174908507914287,0.161399489041775,0.139433547950139
94,0.94,0.202159344625298,0.174272695774868,0.160823548660968,0.139013703460937
95,0.95,0.202730172986456,0.1724140105823,0.159205321294006,0.137838440013263
96,0.96,0.200758833506866,0.169457528561476,0.156652998517048,0.135941467820146
97,0.97,0.195603606210802,0.165549667593591,0.153293645770534,0.133421007926487
98,0.98,0.189839536031268,0.160879593371679,0.149278295223434,0.130386191643777
99,0.99,0.184422362770465,0.155859955953018,0.144766016908373,0.126964343368511
100,1,0.178293088226235,0.150367356657369,0.140066938854162,0.123343617313402
101,1.02,0.161022237680947,0.138478922005385,0.129748774180018,0.115727328106098
102,1.04,0.142552980613422,0.125437675355149,0.118672923955798,0.107701115435541
103,1.06,0.122764205515607,0.111576378092311,0.107162496589856,0.099685297496296
104,1.08,0.10485563172675,0.0979910899851098,0.0960270625204474,0.0921300239448311
105,1.1,0.0892999826043856,0.0859647522341095,0.0861865002080493,0.0855239552372461
106,1.12,0.0875947651642564,0.0850295041719347,0.0826150681861934,0.0805564501635243
107,1.14,0.0875525752706461,0.0849827582800322,0.0825632740654459,0.0781259190418812
108,1.16,0.0872380873483127,0.0846937093269872,0.0822941492083978,0.0778835857739888
109,1.18,0.0864858409692799,0.0839966883962716,0.0816484357704776,0.0779776026961053
110,1.2,0.0855734545200635,0.0831434943638989,0.0808410604425188,0.080747584647295
