id,period,psa_1,psa_2,psa_3,psa_5
143,1.86,18.8106021550829,18.0143388792637,17.2920344981645,16.0341386966861
144,1.88,18.7434153735881,17.9545010754679,17.2388569582628,15.9925851621716
145,1.9,18.6469802613545,17.8694344723056,17.1637299609418,15.9339737157377
146,1.92,18.5231764737035,17.7606896317641,17.0679423548937,15.8604180367252
147,1.94,18.3742217382626,17.6300857339845,16.9529958284146,15.7721020202715
148,1.96,18.2025666775225,17.4796253593698,16.820535243786,15.6700698189201
149,1.98,18.0107839743185,17.3114024049283,16.6722712823881,15.5555031837105
150,2,17.8014937610935,17.1275444999726,16.511700148618,15.4295757318798
151,2.05,17.2186164997994,16.6159434071975,16.0620643176455,15.0801318982801
152,2.1,16.5856614940269,16.0595336150621,15.5713774777938,14.6951981459867
153,2.15,15.9447265764577,15.4939319999918,15.070201352005,14.2973395970943
154,2.2,15.3321320629284,14.9477795258419,14.5813742045339,13.9029534320221
155,2.25,15.7526550584733,14.442252532711,14.1241193745721,13.5251347851088
156,2.3,16.6794076873625,13.9872455520794,13.706649114668,13.1702304963625
157,2.35,14.4251858446916,13.5855942954447,13.3300013078956,12.8418635737225
158,2.4,14.045243522849,13.4080176518358,12.9889215331996,12.5351350983221
159,2.45,14.2863123432882,13.662793331146,13.0809008764356,12.2452667355643
160,2.5,14.5341084709641,13.9174325803102,13.3416439460683,12.3087595295548
161,2.55,14.7722712815133,14.1561230413222,13.5839099909787,12.560025571143
162,2.6,14.9840702094226,14.3668975871184,13.7972050456896,12.7815977177418
163,2.65,15.1549627653307,14.5392414909552,13.9736364090131,12.9691528103318
164,2.7,15.2735777856003,14.6644174584909,14.1065458243136,13.1190234820413
165,2.75,15.3321026564106,14.7364891038131,14.191437199332,13.2300736729894
166,2.8,16.2704226855448,14.752264922127,14.2275862116392,13.3013081803811
167,2.85,17.5013307371926,15.5457657419295,14.2141567107144,13.3354442548967
168,2.9,19.2145129759228,16.6301493693364,14.8289829286989,13.335411405058
169,2.95,22.7457167766772,19.5643171810237,17.2166258388339,14.0739552598336
170,3,25.1008964558793,21.6017742519538,18.9378922858747,15.2436008225026
171,3.1,26.261594626232,22.9018803252157,20.2295216118139,16.3151924580815
172,3.2,23.9438057003271,21.3970423217529,19.2700379519544,15.9506987203914
173,3.3,20.4773205988824,18.7277454762133,17.2808955519386,14.8160381752049
174,3.4,17.5102120721364,16.2211881724707,15.3089560147938,13.5513927899372
175,3.5,15.6312386998379,14.6631442971246,13.9416404416185,13.6616976233237
176,3.6,15.2412167504787,14.6973928120352,14.562182310815,14.2292295151021
177,3.7,16.4521303848127,15.6581271629819,15.4234892167196,14.9294016512325
178,3.8,18.5872652927691,16.7385153987555,16.3905497969147,15.7091684917005
179,3.9,20.5689679165022,17.8582134325433,17.3945055556588,16.5179612273753
180,4,21.6188108516819,19.316370878453,18.3806752541663,17.3136634791766
181,4.1,24.3711708374875,21.6771587665965,19.6948647284891,18.0632007534926
182,4.2,27.9635858702682,24.6113620458399,22.3129140809711,18.7432350996939
183,4.3,30.7385085304769,27.3154811876525,24.5679999437576,20.1342110160213
184,4.4,32.9738806338008,29.3402612343606,26.2208159105564,21.2009958050524
185,4.5,34.5958975960416,30.625664440642,27.2216391394656,21.8614372243902
186,4.6,35.3789340764282,31.173445792281,27.5733039649645,22.531348902664
187,4.7,35.3855339951274,31.0398036016937,27.7995462868169,22.8006578892079
188,4.8,34.7299523067608,30.9230660786984,27.8080945552339,22.6860785473343
189,4.9,34.1200033878365,30.5182930303581,27.3749243222921,22.5777009855863
190,5,33.4296922311275,29.6781913250978,26.7163167733248,22.5192578596782
