id,period,psa_1,psa_2,psa_3,psa_5
66,0.66,0.439338564174918,0.377715402370679,0.330984436354744,0.26768528568676
67,0.67,0.461281127511499,0.392523688492992,0.340881375180373,0.272780011864296
68,0.68,0.475168475476665,0.399640396287731,0.344551521617369,0.272992158428901
69,0.69,0.471947376921366,0.39289578012189,0.33703879196838,0.267251380775858
70,0.7,0.502676920167525,0.403311463532108,0.3386299144624,0.267119272495434
71,0.71,0.510188453531617,0.415487394257222,0.353059303239337,0.279463297434066
72,0.72,0.474280936279094,0.399944039845793,0.348522853176715,0.282662321618078
73,0.73,0.419948810130084,0.366536835735001,0.330691182615154,0.27867581864037
74,0.74,0.398690168896992,0.332564495218445,0.307606551472124,0.270233377187629
75,0.75,0.39315415053272,0.314312616088967,0.287048287887286,0.262010993059942
76,0.76,0.435401831757379,0.32528023523536,0.277573102273426,0.254178963056373
77,0.77,0.461953345661081,0.351644446658746,0.282281487583282,0.249102809775403
78,0.78,0.476322865298212,0.355925292942644,0.287088826114465,0.252488043841517
79,0.79,0.459986772958955,0.341552824363755,0.292637315105441,0.256542541150218
80,0.8,0.412782362949322,0.337771204331454,0.299121510220142,0.262386908955349
81,0.81,0.38743435356758,0.338414162355332,0.307197067125771,0.267700968132056
82,0.82,0.392281900619383,0.34547253283365,0.315094284280686,0.274241191369148
83,0.83,0.394360164111086,0.35558544977237,0.323463757805182,0.280141730304302
84,0.84,0.397253384571631,0.363554314731014,0.331495813457119,0.287279646353665
85,0.85,0.402982495581177,0.372553462372433,0.339684910147743,0.293950850704632
86,0.86,0.427831286358968,0.388637016349195,0.348899144798062,0.301621959682097
87,0.87,0.466852010589696,0.409469498600462,0.36244983089345,0.308790917173678
88,0.88,0.505541735881614,0.427648450061198,0.379144043831244,0.314493281836131
89,0.89,0.529306839045887,0.444020114093245,0.391914268993982,0.318219983568734
90,0.9,0.586041566882952,0.45683802966112,0.398718874302515,0.319311947424851
91,0.91,0.595737268445208,0.46035128901946,0.399820196863369,0.317156699863096
92,0.92,0.558658762796637,0.454031473118785,0.393785018480833,0.311257337903785
93,0.93,0.516048580326184,0.437303948171496,0.380433863178868,0.310148561889391
94,0.94,0.479618264839522,0.412220817508989,0.362698281127315,0.31606880607103
95,0.95,0.440013431379361,0.392292294525671,0.365509667030771,0.320438293892535
96,0.96,0.419403917800573,0.39314434400952,0.367807683498896,0.323227580027315
97,0.97,0.419911663992286,0.39490637427016,0.370219579064717,0.326146221638709
98,0.98,0.424305362233367,0.398022812925666,0.37279662725534,0.328547406622936
99,0.99,0.432574992213038,0.402236249044878,0.375588400729918,0.330651359658342
100,1,0.440806787593268,0.406570560759529,0.377934056694631,0.332287062560039
101,1.02,0.444636621121769,0.408349266453355,0.379207853217445,0.333774251105501
102,1.04,0.42526314841639,0.396237980131564,0.371828760377508,0.331201348356282
103,1.06,0.399542439048791,0.379247405052089,0.360232235075577,0.325645254899956
104,1.08,0.381881039850841,0.364665672993668,0.348348836948403,0.318404787057113
105,1.1,0.365362546659622,0.349953283871137,0.335932550862932,0.310091432057517
106,1.12,0.343235371553788,0.33394814142999,0.324090004825673,0.303055440446135
107,1.14,0.327864986966539,0.32266990718757,0.314899241806802,0.296280629814344
108,1.16,0.327402050902835,0.319196704083084,0.310836350009335,0.292093496112062
109,1.18,0.362069684812284,0.336190534985717,0.312892112156822,0.288447526205742
110,1.2,0.398671378769422,0.367120764357047,0.340249704775763,0.295492043945819
111,1.22,0.431655919169347,0.395720750024412,0.364489340161542,0.313162994453224
112,1.24,0.459999984799396,0.419363506595079,0.383950831917312,0.326935822257479
113,1.26,0.481074015568058,0.435848329220794,0.397301792105713,0.336207457076862
114,1.28,0.490728486892118,0.444156551564942,0.404629521426863,0.340846638506829
115,1.3,0.489785544049086,0.444573092813819,0.405438513643692,0.341244841015663
116,1.32,0.481339754935813,0.438979621856651,0.401398689446357,0.338231719817649
117,1.34,0.472820385957299,0.43285637402245,0.396329263743082,0.333791301614714
118,1.36,0.467320331429405,0.427516546590298,0.391083855996036,0.328574686119317
119,1.38,0.501715188556129,0.423055917656047,0.386044850055732,0.323266189330605
120,1.4,0.567212154272782,0.436947082547646,0.380374648175587,0.316535960732276
121,1.42,0.609727315606258,0.459816127615846,0.373479143868094,0.309041674956986
122,1.44,0.61447317169224,0.460799315601091,0.365145631750511,0.300690447738766
123,1.46,0.573418585561314,0.428095143210465,0.354724453349482,0.29075833216847
124,1.48,0.488293319366639,0.396140700424054,0.341154221151628,0.279213987631652
125,1.5,0.453027146826173,0.379892243845542,0.325153509428336,0.266287815880106
126,1.52,0.42297062923282,0.355835421502698,0.307964558729289,0.252899250865613
127,1.54,0.385688106458345,0.326410040436662,0.289294083850339,0.239510969633093
128,1.56,0.344477589221038,0.296996739891998,0.269094611554251,0.225414104376435
129,1.58,0.30155939586149,0.272904586737448,0.248938845447585,0.211244959253739
130,1.6,0.273041144265295,0.249778615597523,0.229823285462594,0.197538272826741
131,1.62,0.246203760978052,0.228189314117066,0.212183983870557,0.18513977232246
