id,period,psa_1,psa_2,psa_3,psa_5
66,0.66,0.555590279220306,0.480957537644196,0.462089328658703,0.429333176804436
67,0.67,0.577575814376329,0.501695641519844,0.444671542654097,0.403128953340159
68,0.68,0.577128906531822,0.494277210348094,0.44296353999597,0.380396975183926
69,0.69,0.606772440956524,0.481674708188067,0.425583896220915,0.36388214464936
70,0.7,0.591144011833717,0.488219013334029,0.427258341314405,0.382214337697726
71,0.71,0.60510639887456,0.507370985038297,0.462649742238079,0.413382995920346
72,0.72,0.634354341099693,0.532846290668763,0.502973771580894,0.441350141124938
73,0.73,0.672767626109809,0.591851623005096,0.545278326608539,0.468576572602612
74,0.74,0.73644632431705,0.656947081876556,0.590901606273516,0.491457326499967
75,0.75,0.822730262908783,0.71329223268088,0.628222895462574,0.506278538909947
76,0.76,0.879180332567078,0.746500927865014,0.647935894168508,0.513354164557047
77,0.77,0.887414722499645,0.747289143326979,0.644548117351052,0.506358581165947
78,0.78,0.854492336203491,0.714874414513119,0.618118294435458,0.486500367444389
79,0.79,0.782054967741362,0.657409241568054,0.574633749078277,0.459814610867329
80,0.8,0.698760377053958,0.590962630916577,0.52262374247989,0.426996727150396
81,0.81,0.62310453392893,0.534926827871788,0.469246253474037,0.407975825399273
82,0.82,0.543379210012685,0.486074384818262,0.437256878253484,0.38952760240946
83,0.83,0.47135101035473,0.44363853123288,0.409225952950785,0.371448207157106
84,0.84,0.42588410726836,0.411240250014727,0.387507671246066,0.356534769585367
85,0.85,0.410452226625175,0.396493434911511,0.372966029200486,0.346761787985543
86,0.86,0.420701182005333,0.395372044713798,0.366619521189542,0.343173824866057
87,0.87,0.444429669382324,0.402538297022747,0.364673663366916,0.345901804901934
88,0.88,0.469780215825587,0.410433032679133,0.362996106668809,0.35426492900961
89,0.89,0.522758046916997,0.430117365259512,0.368468586779933,0.367091088465191
90,0.9,0.560004613805445,0.452725167578755,0.395145638220065,0.382221625582021
91,0.91,0.578681854176517,0.462215496472997,0.42328261267863,0.398241068842301
92,0.92,0.578819783953819,0.472869560665991,0.448106970503751,0.413269139929165
93,0.93,0.58727606359239,0.498568287430272,0.46949477367855,0.425883119468844
94,0.94,0.56058522588033,0.519492988351194,0.486039340643081,0.436719297376004
95,0.95,0.575942838967978,0.533345356736036,0.498425532787874,0.446080583619846
96,0.96,0.587351024567848,0.54412802885262,0.508347939604049,0.455157875362544
97,0.97,0.596919362420634,0.553299900000794,0.517132139333326,0.461518961350176
98,0.98,0.602239328687357,0.55857197612487,0.522468029724647,0.466704247441124
99,0.99,0.601890296288782,0.558854174774831,0.523303275449069,0.468049643308851
100,1,0.594294435500366,0.553045385402581,0.519023472748202,0.46590283470227
101,1.02,0.559291040639621,0.529138807259119,0.502903450630735,0.458671216739715
102,1.04,0.512329895526287,0.495585249972039,0.478118840154479,0.444581251370749
103,1.06,0.473727818618522,0.468464203915093,0.458294708064366,0.431675151838251
104,1.08,0.464386643472556,0.457982409975167,0.447277778939538,0.420911979541015
105,1.1,0.479565630486475,0.460774498519418,0.442961252004827,0.410438610231648
106,1.12,0.52451986388037,0.464869802488357,0.438819048227355,0.399312828816094
107,1.14,0.584043411861826,0.481314451572205,0.422640881641844,0.381726536156723
108,1.16,0.587321222309745,0.478694288043715,0.401082507579295,0.3579974273606
109,1.18,0.549284668886325,0.451383252098301,0.380480304241857,0.329180462384706
110,1.2,0.471526384513819,0.400412027511993,0.346972395076211,0.300180675334089
111,1.22,0.37369091508569,0.339302090667006,0.313769165880481,0.274712414143227
112,1.24,0.297906480175368,0.292880543027428,0.28458932644353,0.260909704733567
113,1.26,0.294744299551759,0.271630057866614,0.265700675424365,0.252754974851344
114,1.28,0.302936532203371,0.276622218842166,0.262810238927282,0.258759604689008
115,1.3,0.341953249796343,0.291975390001385,0.273229382828882,0.272144602533224
116,1.32,0.38861975757806,0.319196537601754,0.291284894200798,0.289624702455353
117,1.34,0.427775721588647,0.337762142184132,0.321180404264765,0.308425599423269
118,1.36,0.441218354265908,0.362760922943207,0.348687289401922,0.326398716277483
119,1.38,0.427775491923612,0.391191126048016,0.373050258633031,0.34243832648869
120,1.4,0.440333480079105,0.415138525372731,0.392907887694229,0.356535248830188
121,1.42,0.463257471503908,0.434924347781158,0.409618701124721,0.36841754068102
122,1.44,0.482547523572036,0.451158953602338,0.42415853303645,0.378725835810049
123,1.46,0.498717456352975,0.464634528642232,0.435334686824373,0.386299902479197
124,1.48,0.51004802219159,0.47385712249624,0.44230302128301,0.390488236985829
125,1.5,0.515473697253583,0.478061159742295,0.445603108305018,0.391971499879002
126,1.52,0.525366323244541,0.480109083365266,0.447636417281498,0.394496085690582
127,1.54,0.540426723933422,0.490733890038206,0.453358211773086,0.399890708644632
128,1.56,0.551710044098987,0.502039292773374,0.459243942164447,0.402670976274746
129,1.58,0.560883734159348,0.511977648865065,0.469698189654972,0.40257635032906
130,1.6,0.565857584266901,0.518039949276934,0.47637607834135,0.408091308027258
131,1.62,0.564993452178067,0.519168128480874,0.478825893063811,0.411409376689104
132,1.64,0.559416607131434,0.516157287896981,0.477606448365486,0.412253585431368
