id,period,psa_1,psa_2,psa_3,psa_5
41,0.41,1.47228590049198,1.26936483601828,1.12718524286172,0.902935116344516
42,0.42,1.66613237190536,1.40642546274187,1.21417357371197,0.936481111689453
43,0.43,1.90927007095505,1.53748959691533,1.28062410009179,0.940846673419345
44,0.44,1.98195847175549,1.54657365538555,1.24779544403477,0.911627970994236
45,0.45,1.72290521734203,1.37399500185773,1.14714521963061,0.921547176751297
46,0.46,1.59980529500494,1.37247892668056,1.19668371632212,0.94751162099773
47,0.47,1.59286921177035,1.36170001132946,1.18082922954419,0.927110947070735
48,0.48,1.49584021257209,1.27068020019324,1.09876032283095,0.953549646943745
49,0.49,1.33421467218374,1.16556025246547,1.09541635576923,0.972715935273455
50,0.5,1.25723686522305,1.17975769534457,1.10903165585988,0.985272786917604
51,0.51,1.26393260861603,1.18620456862372,1.11530885930632,0.991387896246556
52,0.52,1.2622451749243,1.18458621788839,1.11396676256505,0.990886036242387
53,0.53,1.25131896157752,1.17430021438354,1.10464406334882,0.98372605666622
54,0.54,1.23612497758641,1.15450794406159,1.08703539238153,0.970114342081493
55,0.55,1.21636608319317,1.12491013944196,1.0613982083485,0.950886105994269
56,0.56,1.18330196859004,1.08894759981613,1.02917129793538,0.929688113394936
57,0.57,1.14587630238436,1.06112169920065,0.996076182370843,0.906052689095186
58,0.58,1.10576617140182,1.03280512087025,0.963691704104089,0.882036191083287
59,0.59,1.18650710727973,1.0585065337575,0.950742395105073,0.86096492834803
60,0.6,1.2714013610249,1.14272592095784,1.03270877274338,0.85758114617099
61,0.61,1.3513861043627,1.21728950478381,1.10106862592213,0.912009602579117
62,0.62,1.42947740939768,1.28538555902991,1.15842927093712,0.956445816956045
63,0.63,1.50260984103313,1.34416060120159,1.20711819768887,0.989265517619154
64,0.64,1.5669794823945,1.39014341465269,1.2427968278724,1.01061744016535
65,0.65,1.6538201576149,1.43486507746859,1.26372186102364,1.02194123724267
66,0.66,1.74480579859132,1.49195184535306,1.30436378927713,1.02753263844535
67,0.67,1.85460633057034,1.5907576740079,1.38026858688293,1.07704779627929
68,0.68,1.91166300143248,1.64211474944082,1.42692373901974,1.11381714298994
69,0.69,1.91003402458568,1.64756638917875,1.43657837046692,1.12513515662127
70,0.7,1.86320452996499,1.61393926672922,1.41363355242464,1.11521707990548
71,0.71,1.7778358100001,1.5495055947301,1.36413297368322,1.08547994269959
72,0.72,1.66474345482626,1.46109740339311,1.29445810230307,1.04046606745357
73,0.73,1.53450653597719,1.35674942570006,1.2106352873635,0.986113665612321
74,0.74,1.39583758652388,1.2435431478856,1.11820198437041,0.923465246523751
75,0.75,1.25523322206326,1.12767210595279,1.02196979276516,0.859220814480792
76,0.76,1.11701726374383,1.01345281288239,0.927785919505566,0.793804125874388
77,0.77,0.983831245022101,0.902862067247942,0.835961374582965,0.732183951903228
78,0.78,0.857312797952234,0.798872002573328,0.750722113988252,0.673704420112567
79,0.79,0.740437282595416,0.703433041139245,0.672955739750857,0.619829263115831
80,0.8,0.635166513687566,0.619334974561734,0.60480417490136,0.5741820052283
81,0.81,0.580885403963183,0.548856089372217,0.549022316156176,0.537007758926948
82,0.82,0.549006785433119,0.517272854506012,0.507018938010607,0.508396399791033
83,0.83,0.519260350515906,0.499650693129687,0.48170807875274,0.48884117881527
84,0.84,0.502274372834083,0.483382714855052,0.469639508743361,0.478086443531267
85,0.85,0.485443214638091,0.466635236416877,0.472232797676192,0.47506688275484
86,0.86,0.474934832558037,0.482369962904102,0.485371897278874,0.478091407511953
87,0.87,0.518178177853597,0.511767861004356,0.504747804328242,0.48522365917204
88,0.88,0.563436309976592,0.544317735470766,0.52739507081484,0.495149075463865
89,0.89,0.606597975525817,0.576277930281567,0.550378887893101,0.506083648815073
90,0.9,0.645725581700186,0.605967420543202,0.572347148362532,0.517137107889584
91,0.91,0.679263782414548,0.632060617388898,0.592174022147332,0.527561010942163
92,0.92,0.707432600395139,0.653728326929973,0.608998768843845,0.536761431245794
93,0.93,0.72914588275987,0.671324296711532,0.622237615556311,0.544304296821284
94,0.94,0.745045850456253,0.684127226499446,0.632688563814347,0.549982014815674
95,0.95,0.755574994489633,0.692684777337997,0.639453151339634,0.554295307322044
96,0.96,0.760897650017579,0.697546433479452,0.643586336483479,0.556612244948997
97,0.97,0.761678956563457,0.69875809975564,0.644932891486245,0.557807785838913
98,0.98,0.758255979822764,0.696705136827613,0.643676127328707,0.557204091293666
99,0.99,0.751390313651596,0.691710754964126,0.639947774501678,0.554933766770121
100,1,0.740475358557741,0.683636977715083,0.633837670030352,0.551138225364669
101,1.02,0.710351245123289,0.659781979898164,0.614963326439344,0.538605165188937
102,1.04,0.673545692703247,0.629623218299321,0.590037064592013,0.520889767878392
103,1.06,0.634706763738505,0.596909671172785,0.56192813900815,0.50029708283613
104,1.08,0.596941442266709,0.563671762522239,0.532610350788288,0.477545393470678
105,1.1,0.56074471621124,0.530850317715334,0.503361106686185,0.454133365045356
106,1.12,0.525424258058965,0.49873126682949,0.474041751270877,0.430166555213178
107,1.14,0.490572579497557,0.466792391460563,0.445018993534386,0.406423079599749
108,1.16,0.463816541715358,0.434981793275289,0.416564796016953,0.38327899503331
109,1.18,0.43708353810766,0.406049502833888,0.388948644466899,0.36106208353914
110,1.2,0.409849976537821,0.383422258156909,0.363021294189246,0.34032075902527
111,1.22,0.384206849263257,0.362184167470678,0.341251886091542,0.321570454333035
112,1.24,0.361996646129631,0.343895370646773,0.326031012475004,0.305285452998575
113,1.26,0.344753840745703,0.329668446385236,0.314026723752707,0.291820405933679
114,1.28,0.333428950090004,0.320039310038855,0.305612551869509,0.280964742579704
115,1.3,0.328193856682892,0.314923535293107,0.300700757396506,0.272502985669789
116,1.32,0.328323850902464,0.313879380419933,0.298871904227474,0.268749757787623
117,1.34,0.332421287688977,0.315815355200057,0.299272440087426,0.267344731238653
118,1.36,0.338995594106222,0.31967809925059,0.301176624338638,0.26693412420177
119,1.38,0.346647360323648,0.324446374427463,0.303978004245531,0.267204870626183
120,1.4,0.353949017967044,0.329177377956118,0.306674794194982,0.267383647843431
121,1.42,0.359654848878088,0.332493786564841,0.308243677268575,0.266801758683247
122,1.44,0.362483214083733,0.333529289613925,0.307977230474243,0.264970350692538
123,1.46,0.362174492712762,0.332065143808418,0.305667696165627,0.261662351229431
124,1.48,0.358518239443949,0.327821480510954,0.301150875030981,0.25694343720564
125,1.5,0.352143286352717,0.321404421479859,0.29478470507912,0.250904036974817
126,1.52,0.343966037133161,0.313623629440577,0.287239640697084,0.244075895030009
127,1.54,0.334631604227967,0.304964490684662,0.279257065364531,0.237104082810474
128,1.56,0.323631107058659,0.295189281961091,0.270527432507354,0.230004207702872
129,1.58,0.317484640741731,0.283700263770365,0.260426911858564,0.222240711521408
130,1.6,0.308949677416864,0.275557654926225,0.248927397024337,0.213549375169213
131,1.62,0.302300015082787,0.266597644981599,0.239847227962128,0.204206778926088
132,1.64,0.29625692761918,0.259273632324711,0.23111285959566,0.194648350068564
