id,period,psa_1,psa_2,psa_3,psa_5
27,0.27,30.4100432988633,30.1822534495941,30.1390369330774,30.1263660969354
28,0.28,31.1474540991163,30.8468947591729,30.6614013733708,30.4199101007238
29,0.29,31.4809945344799,31.3174632103196,31.0650886140396,30.6457627283714
30,0.3,32.1343725998012,31.5938174387869,31.2157743883484,30.6950782062546
31,0.31,32.1295968967857,31.4790274906098,31.0570998739056,30.5220102707393
32,0.32,30.9571852835842,30.793463943288,30.5336164569925,30.1358030125239
33,0.33,31.47512615774,30.8993735310885,30.5500181070493,30.0814053902641
34,0.34,30.8281465118904,30.7943455093286,30.6215739873702,30.2559556029771
35,0.35,31.4772126313059,30.9946702385613,30.7202170123252,30.3610699644371
36,0.36,30.6328315983031,30.7290250912665,30.6564432810648,30.4224009977463
37,0.37,31.2997093963882,30.9173989909808,30.720357888748,30.4737773063633
38,0.38,30.4978569154955,30.6610310785954,30.6523939373254,30.5096052037711
39,0.39,31.2448299145128,30.9223048633542,30.7621588393077,30.5663093899163
40,0.4,30.8223353078706,30.7891571361875,30.7395330520014,30.6068806148308
41,0.41,30.9045915455607,30.8413705036549,30.7811075468324,30.6523147444164
42,0.42,31.3460108651756,31.0178554037223,30.8605208812512,30.6939473184778
43,0.43,30.5289836762694,30.7300849656741,30.7669972525166,30.7067739661981
44,0.44,31.1476332989472,30.9485617426884,30.8550884047958,30.7389429053552
45,0.45,31.2497600551426,30.9753166987859,30.860401150156,30.7544766985351
46,0.46,30.3591730829512,30.6269080957217,30.727687506574,30.7524481848113
47,0.47,30.9643321085029,30.8578835209923,30.8266884575457,30.7942926326722
48,0.48,31.2573319939383,31.0122432126713,30.9165528451931,30.8491366031751
49,0.49,30.5855393990267,30.7824848207674,30.8653174870362,30.8975246706056
50,0.5,30.9235828544379,30.9663519813414,30.9934873813714,30.9855309312039
51,0.51,31.688562324747,31.3743306552435,31.2252600724625,31.0998965919994
52,0.52,31.5349812063078,31.3653948104899,31.2831472438311,31.1824158858746
53,0.53,30.965198391074,31.1967754446918,31.2705186678383,31.257342871958
54,0.54,31.4763150845122,31.462560562822,31.4408805255375,31.3598728310055
55,0.55,32.2503356090909,31.8741181949085,31.6746816638872,31.4637343768214
56,0.56,32.2882011035069,31.9207711296954,31.7243542490649,31.5223153667507
57,0.57,31.6242244321852,31.6116808817004,31.5956096480901,31.5281220827407
58,0.58,31.3702209385138,31.405983841925,31.5149964633617,31.5443350488628
59,0.59,31.6236402126133,31.6240496078546,31.6258384919795,31.5988075691106
60,0.6,32.176883323346,31.9067615393637,31.7753122813821,31.6655563904807
61,0.61,32.1538785441249,31.899845342006,31.7897477108942,31.7064023640661
62,0.62,32.3130454641927,31.926635652601,31.7123253851,31.7299710119183
63,0.63,31.7996414968769,31.7297153758161,31.6739230635416,31.783823719661
64,0.64,31.5086794883474,31.6793868803236,31.7949986392589,31.9012435418699
65,0.65,32.2563342928078,32.1244332072097,32.0827660138906,32.0702002807927
66,0.66,32.6902664006116,32.4490886038759,32.338370862997,32.2531731205868
67,0.67,32.6605193722997,32.5425679044067,32.4856929791387,32.428755493853
68,0.68,32.3795777547648,32.5219206354023,32.5908275185781,32.6115117522065
69,0.69,32.3636252012778,32.6550958474721,32.7888858945181,32.8357434013407
70,0.7,32.994229400835,33.1160523799447,33.1631149781601,33.1229080984291
71,0.71,33.9958065639648,33.8082809798797,33.6810760084195,33.4615423237946
72,0.72,34.9484660596002,34.5162398339232,34.2239888219461,33.8256463160615
73,0.73,35.6176814831783,35.0741913219835,34.6968708052588,34.1694233383353
74,0.74,35.9460850311962,35.4415216361063,35.0587765088096,34.4880738528515
75,0.75,36.0188023335464,35.6535281307244,35.3303299748258,34.7714234135827
76,0.76,36.0353087032293,35.8214838229996,35.5688188156698,35.0342232378514
77,0.77,36.2037814540384,36.0716712574845,35.8447167887092,35.308031837049
78,0.78,36.6633371712557,36.4645918908697,36.1962534721774,35.5912469677189
79,0.79,37.3693071678555,36.9916837510643,36.6076310829876,35.8808254574625
80,0.8,38.1584272636512,37.5627877568899,37.0463406511583,36.1739783484713
81,0.81,38.8601199553267,38.0833873040659,37.4475336269838,36.4420474524527
82,0.82,39.3547698799102,38.4737538542002,37.7624577737716,36.6671120027991
83,0.83,39.5914356330466,38.6938556779628,37.9676688122056,36.8399943155246
84,0.84,39.5692832265662,38.7512801239962,38.0674681466391,36.9609344451432
85,0.85,39.3690858424575,38.6931098681887,38.0894827749454,37.0417904717641
86,0.86,39.106183834673,38.5874813143403,38.0740566747566,37.1035455993394
87,0.87,38.8941396325911,38.5022397736351,38.0617064485556,37.1530149135307
88,0.88,38.8297712307584,38.4983856985594,38.0891977083174,37.2010037039659
89,0.89,38.958645029664,38.6051806675076,38.1805346678339,37.2676862107901
90,0.9,39.2630123099448,38.8009588929697,38.3129513804738,37.339707811803
91,0.91,39.6559402746933,39.0577247648972,38.4792480462693,37.4060170467222
92,0.92,40.0506020500422,39.3080161543277,38.6392946830238,37.4691725176277
93,0.93,40.3729840066563,39.5049695624748,38.7587256255974,37.5076863950035
94,0.94,40.5577805695249,39.6123852374132,38.8150999860537,37.5095844528573
95,0.95,40.581019329953,39.610529514987,38.7959678937999,37.4723848778124
96,0.96,40.4388056924601,39.5002771610228,38.709743417392,37.4062341662873
97,0.97,40.612720519056,39.5448155720419,38.7181726611059,37.5638809440938
98,0.98,41.9945787834083,40.8434373308241,39.9304879032721,38.6063722975641
99,0.99,43.2075175626051,42.0269136429757,41.0658630473802,39.6141158908747
100,1,44.263322293373,43.1038109284389,42.1271055359383,40.5946499009179
101,1.02,46.0866559284144,45.0390282490393,44.0815468819321,42.4479686674663
102,1.04,47.8842991166696,46.9110743668029,45.9608227208781,44.2291106620672
103,1.06,49.9817782993013,48.9087328597174,47.8658774756108,45.9573215790903
104,1.08,52.3435592366709,51.0367446976473,49.8225639978916,47.6595843899316
105,1.1,54.749705372944,53.1595318996659,51.7356470951979,49.2777910789843
106,1.12,56.8787455242906,55.0726445533399,53.4782201470002,50.7884425367185
107,1.14,58.5464189814444,56.6489965224149,54.9651994605563,52.1278473827694
108,1.16,59.7301008099405,57.8651085073118,56.1832773085994,53.2945638926985
109,1.18,60.5353718715639,58.7931010523317,57.1809722847366,54.3147039047254
110,1.2,61.1824221845679,59.5611676228607,58.0298399005028,55.2031766581514
111,1.22,61.8418457797161,60.319387868676,58.8260214470173,56.0316084727181
112,1.24,62.6576828458666,61.121232981968,59.62596618843,56.7913614749527
113,1.26,63.6203189275238,62.0074692925134,60.4397321055231,57.5191368941462
114,1.28,67.7073433372409,63.5912366388012,61.2302490909982,58.1800282711198
115,1.3,72.914891112407,68.1660552584038,64.0373748289978,58.76339417194
116,1.32,78.5651824944239,72.9435098097956,68.24855297782,60.9231255435306
117,1.34,86.3514536910524,79.7390326226939,74.1746962766585,65.4544540020876
118,1.36,93.3770612581145,85.8918792329858,79.5819853859289,69.652994885853
119,1.38,99.3816739322123,91.2394110375204,84.3463218563021,73.3966408748793
120,1.4,104.322122007035,95.7291988993126,88.3953018504618,76.6514566084373
121,1.42,108.18148677027,99.3391635714472,91.7114673500496,79.3920686253102
122,1.44,111.060355529734,102.120308981389,94.3218292068247,81.6004365649981
123,1.46,116.557969224631,104.166131864029,96.2849412905582,83.3110438929578
124,1.48,124.514105683121,108.714228029397,97.6724859279329,84.5568628766332
125,1.5,131.312922745619,114.989261439643,101.660107984107,85.3386475371792
126,1.52,136.977745112462,120.223399273093,106.440287555328,85.7260756565586
127,1.54,141.471814228229,124.394826730204,110.286391778192,88.8633640870525
128,1.56,144.726673141532,127.455701296871,113.121838284388,91.2987232739823
129,1.58,146.707973914438,129.361767879299,114.996568112023,92.9754758152364
130,1.6,147.354048257482,130.152742949826,115.861619307614,93.9047161590869
131,1.62,146.654635110411,129.787700111394,115.759191876157,94.1105091738504
132,1.64,144.717338972908,128.398031943965,114.76151943145,93.6552579642382
133,1.66,141.609128959207,126.032173404674,112.938549686732,92.5769661863238
134,1.68,139.870017796071,122.831560813402,110.404256019858,90.9359815736726
135,1.7,136.952582373948,118.94725938381,107.265448928301,88.8291324704144
136,1.72,132.793512236289,114.524737760842,103.623000922155,86.316863470706
137,1.74,127.615271581361,109.739476120456,99.6210173714045,83.4698895140881
138,1.76,121.661367060165,104.663740845692,95.3231806395754,80.3593980811079
139,1.78,115.130978628416,99.43102841694,90.8195973649212,77.0433408538423
140,1.8,108.492064190306,94.0673050774789,86.1740590358177,73.5670864763749
141,1.82,101.58434660452,88.6105384797687,81.4167377662887,69.9706995286683
142,1.84,94.3230521449608,83.6213208933427,76.5772025870525,66.3080302991593
143,1.86,87.6446791267481,78.4682669460387,71.6669037825342,62.5941148106434
144,1.88,81.3722680636643,73.1715092063919,66.713224193898,58.8722797056656
145,1.9,74.9312884181857,67.774097803209,61.8498970366035,55.1876203490482
146,1.92,68.3737475134954,62.3252913843347,57.342884961744,54.9281813439661
147,1.94,61.7730447444343,56.9058278494214,55.9478977142085,55.266530239437
148,1.96,57.0855062114948,56.7846344458449,56.4385292130239,55.6426943101524
149,1.98,57.7979624263525,57.3928121255536,56.9665805843873,56.0446952122076
150,2,58.5190599588981,58.0146340513214,57.5146548265269,56.4758040374664
151,2.05,60.2452546767505,59.5537739229086,58.8886255761772,57.5874474947289
152,2.1,61.7678282949373,60.9705484381902,60.1938774731459,58.7003733549932
153,2.15,63.1030217157184,62.2503397375051,61.4206348099076,59.7883491602819
154,2.2,64.3351785668796,63.4699472388101,62.6017899591453,60.8699912484739
155,2.25,65.6020054600941,64.7102500135861,63.801200754687,61.9603710516967
156,2.3,66.9949282236735,66.0451818149093,65.0771557524123,63.0987738329422
157,2.35,68.5605131452368,67.5153946832403,66.4441351225684,64.2791337977908
158,2.4,70.2991307522734,69.1040278877798,67.9043203516995,65.5079234993366
159,2.45,72.1477284108801,70.7722038530185,69.4166150935787,66.7511903690351
160,2.5,74.0301041437752,72.4601158579505,70.9301636021146,67.9766345888925
161,2.55,75.8637994844782,74.0939640293749,72.3914336285731,69.1490752590907
162,2.6,77.5708727798064,75.6149657318682,73.7492252435935,70.234704434316
163,2.65,79.0878519591502,76.9767428003062,74.9612352008072,71.2053413017985
164,2.7,80.3907343864339,78.1385251487933,76.0074454682599,72.0410582334669
165,2.75,83.5496959902286,79.0960276988863,76.8694784348027,72.7419470845007
166,2.8,88.3657433926289,82.5252485762674,77.546959774701,73.2978175251833
167,2.85,92.4423439943696,86.2172780184859,80.5976220182225,73.7171457112423
168,2.9,95.7732728694444,89.2366835698064,83.3214742749225,74.0176601120981
169,2.95,98.3978073871103,91.6226373961394,85.4697835922132,74.7763235797554
170,3,100.374318050243,93.4068490695706,87.0773258063906,76.0297895148184
171,3.1,102.657233139053,95.4606253810788,88.888654580114,77.3562627993017
172,3.2,108.062341758905,98.4009187814684,89.8457528144532,77.4426661454222
173,3.3,114.465911342068,104.579587952396,95.7837881131837,81.0003400485275
174,3.4,120.543057736063,109.31182549344,100.254938630462,84.9486682452759
175,3.5,124.803764198958,112.225690050046,102.93181115431,87.1826701377091
176,3.6,127.390019722483,113.63292835165,103.695033195581,87.6396024523142
177,3.7,128.365412500759,114.45462868178,102.558025010531,86.3729214187374
178,3.8,127.568097257043,113.631442423119,101.550044183071,83.528903021609
179,3.9,124.775152767703,110.97805829951,99.0608906381501,79.7972110209191
180,4,119.849800450385,106.379735761272,94.795352338542,76.1936103066928
181,4.1,113.633565176903,99.8721722564428,88.7929920675339,73.8881732880489
182,4.2,107.713027705913,91.6535116112481,81.2378041127306,73.7282310239558
183,4.3,101.117892392969,84.4297988340061,79.5629141795013,73.4571107500038
184,4.4,91.1114657143708,82.6451297286658,79.2662685726026,73.0490366546706
185,4.5,85.8381226385321,82.2023807064411,78.7733692711377,72.4800268259219
186,4.6,85.192722203297,81.5203476713757,78.0636681272594,71.728042483335
187,4.7,84.2726206152332,80.5900345744681,77.1233628030201,70.7805558117431
188,4.8,83.0811723095719,79.4043663528681,75.9500255308315,69.6343331229047
189,4.9,81.618275836361,77.9737772386431,74.5479629031619,68.2937532691245
190,5,79.9027260657306,76.3068498349585,72.9288610063414,66.7668982436148
