id,period,psa_1,psa_2,psa_3,psa_5
74,0.74,1.45016048600326,1.15931716992787,0.981291860394788,0.777469137217984
75,0.75,1.25515894808848,1.03392182583194,0.894824920411663,0.726949541579973
76,0.76,1.34082645612946,0.896240624848348,0.775437468835136,0.662692476420207
77,0.77,1.1942473665152,0.858042300083428,0.698251806504631,0.594560420212562
78,0.78,1.10730532491948,0.823391860127393,0.70202157566628,0.536963692099584
79,0.79,1.04131984111224,0.832570267043369,0.688300066134284,0.513478503078431
80,0.8,1.06234716555215,0.794283981758929,0.642688146259122,0.510465651577234
81,0.81,1.01327267952376,0.717550005651432,0.624062943771516,0.528026575237199
82,0.82,1.11717127402079,0.802443879822023,0.656837781157646,0.555399986069503
83,0.83,1.10581693703779,0.832739051088942,0.715261823449814,0.579178896546877
84,0.84,0.944463882867331,0.838012932401961,0.746742138610929,0.602132441557314
85,0.85,1.04201714128451,0.887132960689066,0.774496884478469,0.61745306311097
86,0.86,1.2968451680478,0.981925490108117,0.812346591775859,0.624346696721956
87,0.87,1.32421208179686,0.988925501714211,0.820635087465679,0.627211364426542
88,0.88,1.01566771575422,0.881531037264167,0.789761870497257,0.629493238485185
89,0.89,0.849540698356256,0.797750591168274,0.763429205387711,0.626769844090156
90,0.9,0.96012641718495,0.846810434321413,0.770773186376034,0.628169749679192
91,0.91,1.19077531459722,0.920250354218626,0.786610276512424,0.635512610723353
92,0.92,1.16236931705017,0.908538208261958,0.788553271717163,0.638235814523165
93,0.93,1.0284104583885,0.878479831100958,0.780008263392894,0.635478912981213
94,0.94,1.04557916766975,0.912272848559317,0.773634285636909,0.627631374263778
95,0.95,1.26753254580239,0.975501357715379,0.798598804423496,0.614113553854212
96,0.96,1.3581487261594,0.99275086489455,0.806890128011796,0.602344696448804
97,0.97,1.23729965724206,0.956901777036418,0.795983734022129,0.606869807954387
98,0.98,0.925381839200769,0.882438101451583,0.78444910086601,0.611140164743777
99,0.99,0.864143769273943,0.860290092530646,0.775951012421475,0.61320462558511
100,1,1.10168101540718,0.89937138181517,0.77434167115948,0.608371848259179
101,1.02,1.03715162225446,0.82484055361074,0.714713155286161,0.578009168229125
102,1.04,0.702262383875852,0.63888268773374,0.613551790651103,0.533377213876435
103,1.06,0.719788911975698,0.600306849674076,0.554354451398245,0.492096423968496
104,1.08,0.604071754343026,0.509376350248137,0.501038256644289,0.458997371032281
105,1.1,0.731661192225417,0.566801105252733,0.502898167784506,0.432136297575412
106,1.12,0.857433810268071,0.620735038014499,0.488309200872007,0.397000604645159
107,1.14,0.722116324862153,0.553775526280755,0.454267645342569,0.360667555611653
108,1.16,0.578547107707442,0.452243195128757,0.397348129300816,0.352557350455806
109,1.18,0.56757185323736,0.51777280713669,0.466822348731399,0.398260705550423
110,1.2,0.689037705465739,0.59024609851435,0.518088317720324,0.426387146609989
111,1.22,0.869688011460225,0.62090944227167,0.531947857752081,0.432820768130313
112,1.24,1.00208087816772,0.677209029835062,0.520950353949844,0.417471524099131
113,1.26,0.696675637169521,0.561395532466919,0.471782538035465,0.4024972819414
114,1.28,0.481555636595728,0.436939226625292,0.428391764336817,0.394086432023867
115,1.3,0.444284164967197,0.42523453347468,0.416057743352361,0.38807965889131
116,1.32,0.435386211339812,0.427080329325541,0.415730612271688,0.385075684341206
117,1.34,0.545383010721386,0.450690363245209,0.422954368266938,0.382098926073682
118,1.36,0.575433450661139,0.471045946580166,0.42128940293383,0.377618628615782
119,1.38,0.568733258523495,0.502092884762125,0.459713654026073,0.401762375917543
120,1.4,0.68471588844149,0.577698316779112,0.508607175030806,0.42125174751932
121,1.42,0.702727751339557,0.601950708585125,0.529730967073342,0.430985638837932
122,1.44,0.659162979174392,0.589865350138672,0.527869226540562,0.430127320376857
123,1.46,0.624797586938242,0.573169337605644,0.517321179484011,0.420954421995246
124,1.48,0.636436318428287,0.567631161304013,0.50479883250654,0.428967332826578
125,1.5,0.740668549629732,0.634706542702184,0.564532834915069,0.482305017903545
126,1.52,0.929750005382625,0.763202559901437,0.657057583242096,0.531790324600768
127,1.54,1.06149617651268,0.856278481312958,0.725666590216023,0.570868272586081
128,1.56,1.08390728365043,0.888203665059296,0.758337051384087,0.595506629234999
129,1.58,1.00727940129714,0.864169159911375,0.758325059770238,0.605857803288316
130,1.6,0.999315551526773,0.82036712408659,0.742677679316079,0.605690291195564
131,1.62,1.00796870568328,0.822790178575233,0.729700465117872,0.599030082144744
132,1.64,1.07259877172686,0.851930217137298,0.723940465193165,0.587367922753274
133,1.66,1.17160869930574,0.863134571495537,0.71490147038776,0.569507515693468
134,1.68,1.1626300241576,0.835821488429731,0.68998430359023,0.543441583966833
135,1.7,1.06645846191473,0.773006639737699,0.650909062761998,0.509041265206285
136,1.72,0.909289650845407,0.714655310571776,0.598643341541205,0.467809577835488
137,1.74,0.783124824423262,0.645585951509006,0.540819005420783,0.425839570315346
138,1.76,0.677859656514491,0.572389893186137,0.489231059458548,0.387564932001673
139,1.78,0.583592167756181,0.499714662106154,0.450551318960558,0.367013763430394
140,1.8,0.547029979445852,0.486984851735823,0.433392638498073,0.349236401161558
141,1.82,0.550313498881394,0.472941772418907,0.412847729099637,0.328126942348915
142,1.84,0.538799560087718,0.448530400316939,0.386801787226683,0.320721940046981
143,1.86,0.513768375893549,0.442642282360337,0.389964060066518,0.316797177160053
144,1.88,0.521782246983225,0.441914578848386,0.384621377433601,0.308670349345296
145,1.9,0.506130926266159,0.42594991672605,0.369395053850561,0.296129736166137
146,1.92,0.468203371080104,0.395850046961182,0.345022327716598,0.279491787799993
147,1.94,0.508662183872144,0.407406927064319,0.347277008954648,0.278035577222776
148,1.96,0.522168287434524,0.420278698862761,0.355596338625768,0.282516886250815
149,1.98,0.491110340110984,0.407153265680259,0.34905154957274,0.283425449435263
150,2,0.439139646102164,0.383358618492649,0.341030354311534,0.280968720334145
151,2.05,0.349558489930024,0.334684736092516,0.313127560723236,0.270680182376697
152,2.1,0.347727183477332,0.322111478902868,0.29873912816222,0.259847737711968
153,2.15,0.392954280466744,0.325926567104046,0.286956398179307,0.249150088276244
154,2.2,0.451541990452455,0.369168736959488,0.310868550343762,0.239175829040999
155,2.25,0.438774689263364,0.34388744692345,0.287285908095737,0.221586707614823
156,2.3,0.406892269542685,0.308129813521318,0.246249490634841,0.208885271914734
157,2.35,0.370742655140516,0.278684207980699,0.231292289060713,0.196178826088393
158,2.4,0.40368555366392,0.323118807000327,0.270202064216263,0.204209093125964
159,2.45,0.401422598665069,0.328020129042787,0.280322993260962,0.214964849192017
160,2.5,0.396688873704477,0.315635444586381,0.281533541839525,0.217605042981581
161,2.55,0.514096888961944,0.3709187520942,0.299787834072869,0.223903025056731
162,2.6,0.606149290633977,0.407572025695517,0.31447396188393,0.21976633496296
163,2.65,0.503249737897729,0.357419100174939,0.276409598374127,0.203895274284492
164,2.7,0.37075604322818,0.291752794639231,0.242774847113622,0.183759901734844
165,2.75,0.263591203215517,0.23041169772554,0.207005002199158,0.167219053141356
166,2.8,0.221441282900117,0.196813456881596,0.178364672889933,0.150014931966623
167,2.85,0.201766609973641,0.178179447436179,0.162957230056046,0.136862608975976
168,2.9,0.192050241401604,0.162087362158311,0.148333372242675,0.127428302838321
169,2.95,0.193990437868012,0.155283814293991,0.133135417479926,0.118982269138548
170,3,0.199051762995381,0.15595683700976,0.13097827765669,0.114447548880606
171,3.1,0.212803654761431,0.158308866953201,0.132383571666219,0.120279557289484
172,3.2,0.212301786342919,0.16680877550937,0.149317463506549,0.136637060916148
173,3.3,0.231368148179326,0.195893496948174,0.176607854704782,0.149166739133948
174,3.4,0.230883408593412,0.198332421570655,0.176862155555947,0.146289518139922
175,3.5,0.210013807166179,0.16752419674369,0.150591971899265,0.128051790653563
176,3.6,0.18131619896271,0.145537925009712,0.132953445421593,0.113696785681261
177,3.7,0.138387466547633,0.123063976193005,0.116061152200444,0.103999514803278
178,3.8,0.123722121123025,0.108562787999275,0.100102713563814,0.0922849893468399
179,3.9,0.117872288055756,0.113237188246846,0.107037534611755,0.0940916061519587
180,4,0.142583244159407,0.131032776083299,0.121159186545149,0.105083844397955
181,4.1,0.175734168646083,0.153601887466273,0.137504774699612,0.116023259238721
182,4.2,0.198466189993933,0.167910880096804,0.147756178974634,0.123320418863737
183,4.3,0.211539171656726,0.180632558067152,0.156626742000967,0.125437698298488
184,4.4,0.203453956620618,0.179661893072028,0.158567091533877,0.124544705766782
185,4.5,0.214167681185651,0.186101517745198,0.161431500052966,0.123556540309282
186,4.6,0.236604810435848,0.196751778260483,0.167154351900253,0.12654262932745
187,4.7,0.238830418372175,0.191213167571501,0.159593990510592,0.122485899885487
188,4.8,0.201602654989329,0.17186850442122,0.149952667170486,0.117856967689651
189,4.9,0.147753681696365,0.145492014800402,0.136727575566613,0.114901459102017
190,5,0.15080687055783,0.143826671893764,0.133853469122116,0.112652965328032
