id,period,psa_1,psa_2,psa_3,psa_5
35,0.35,19.792426307441,19.788760737171,19.7759410525311,19.7479457402843
36,0.36,19.5357274434887,19.6036439703864,19.6503165225396,19.6921280278554
37,0.37,20.6663799211085,20.1119571619676,19.8025853334572,19.7240652895981
38,0.38,22.2583016433167,21.2782939364489,20.6309162264835,19.8857541678924
39,0.39,22.7313117175778,21.4427636753126,20.6464131557365,19.9459089394603
40,0.4,20.8598830281861,20.4945529629895,20.2827620173894,19.9944770365451
41,0.41,20.7242393958591,20.4211866129883,20.2139322651745,19.9351888138826
42,0.42,20.4504268787845,20.0687922326432,19.9571559243146,19.7869770462718
43,0.43,20.3737492357145,19.7831295992376,19.6834384128891,19.631418109416
44,0.44,21.3747436796653,20.4243299034725,19.7434392079759,19.5347300523482
45,0.45,22.0516972863223,20.5433062555567,19.699945963232,19.5015201379031
46,0.46,22.2580571293952,21.0323174729738,20.1453138520816,19.4398437231978
47,0.47,22.2597249638602,21.5725680638885,20.8785461621907,19.5919221240787
48,0.48,22.7586500918477,22.2536798327817,21.6133121064126,20.257199181129
49,0.49,24.9880602409342,24.0675512276546,23.2253369565558,21.9274559282679
50,0.5,29.509301541488,27.5270225253967,26.0309118844378,23.9673911056507
51,0.51,33.4410337983327,30.6495561998266,28.5971859724827,25.8668581455591
52,0.52,35.6102815736537,32.6087299584815,30.4306088283205,27.4362651970322
53,0.53,35.8597545683583,33.3246832661964,31.3695345089383,28.5495703256069
54,0.54,34.8193305195564,33.0324460259897,31.5796307077297,29.3298716922788
55,0.55,33.1050527352953,32.2588864097806,31.4555809139915,29.9047631195733
56,0.56,31.3780094989318,31.5829147402406,31.4426659600226,30.5419404676977
57,0.57,31.2586475889164,32.0585481220468,32.1876195737626,31.4895107753878
58,0.58,34.3358227266147,34.3930843821276,34.1015909079491,32.9279296791062
59,0.59,39.5170869407999,38.1200924555199,36.9240725445844,34.7460313077551
60,0.6,44.8695945552038,42.1942444885123,40.0627237874911,36.7528024462154
61,0.61,49.4734003088887,45.9129867025651,43.0550219089803,38.708290856356
62,0.62,53.0218381742711,48.9105024514452,45.524335170594,40.4213583779817
63,0.63,55.5087114200599,51.1022101998245,47.4404378629834,41.8491323173443
64,0.64,57.0066118984424,52.5196973501861,48.7604164975299,42.8608006869323
65,0.65,57.667392733929,53.2470344298953,49.5035516111051,43.5605073309031
66,0.66,57.7232056985616,53.4478486396437,49.7784586660513,43.8667421665683
67,0.67,57.2595523200218,53.2014159253655,49.6809052273796,43.9329072942229
68,0.68,56.3501639300275,52.5636815869631,49.2448928612382,43.7166025881414
69,0.69,55.2645403111921,51.7644584848825,48.6122038120197,43.2772647724124
70,0.7,54.1405753881523,50.8398452810564,47.847579083191,42.7139068196969
71,0.71,54.9306839026647,50.3604126547609,46.9693056794691,41.9864263370398
72,0.72,55.8067704571309,51.1034045653809,46.9862593614271,41.0984442627665
73,0.73,56.6371868715216,51.719699172332,47.4715397585027,40.6396763416546
74,0.74,57.1036275602346,51.9749452297874,47.6538765214293,40.8381872498524
75,0.75,56.9263812080782,51.7018588056676,47.3860264384501,40.7099157387583
76,0.76,55.9153635082187,50.7878438729411,46.6423743822034,40.3105817263556
77,0.77,54.0077025459952,49.2436473418974,45.4174286019102,39.5863812337684
78,0.78,51.2473932712296,47.0788740416888,43.7061594714671,38.6204166006318
79,0.79,47.7993750982992,44.373214369942,41.6615897512376,37.4791190897975
80,0.8,43.8152527461204,41.353988419197,39.395150510564,36.2359739601982
81,0.81,39.5799118734856,38.2130956852456,37.0849558282431,35.0144812592726
82,0.82,35.4724527150309,35.2983216756162,34.9993855921544,33.9480626422094
83,0.83,32.0559874689749,32.9320111132523,33.3504745882015,33.1209690673787
84,0.84,30.554398031955,31.5104484455119,32.3753471237992,32.6326784737205
85,0.85,30.552944626527,31.2635586026409,32.1852439275885,32.5412824624625
86,0.86,34.70384235989,32.1496986932494,32.7852614283246,32.8214430971246
87,0.87,37.0835518771218,33.8985784949041,33.9725920973126,33.4037215064527
88,0.88,38.022198521158,36.1018714203121,35.5279383355516,34.1829375813931
89,0.89,41.3102923748565,38.4497629024676,37.221993028283,35.0718263397046
90,0.9,45.856733669077,40.7008181500102,38.8972396410052,35.9512718403262
91,0.91,50.0981502038721,42.7225380457467,40.4082873133521,36.7734446020843
92,0.92,53.8147271458286,45.3034128465686,41.6537864108617,37.4460087142547
93,0.93,56.7513592455601,47.5811642764282,42.5790799063404,37.9267212258627
94,0.94,58.7498642506877,49.1822641756515,43.154108150052,38.1852216532939
95,0.95,59.7097192807866,49.9864965748585,43.3235687078071,38.2037724145179
96,0.96,61.0889695852624,49.9933369747817,43.0930032250951,37.9775288307085
97,0.97,58.317747385265,49.1589120299676,42.4905183354449,37.5141841869139
98,0.98,55.9958170021081,47.5655723043269,41.5014596716729,36.837651929052
99,0.99,52.7733091893802,45.3148355850918,40.1942738183302,35.9682173921742
100,1,48.7954204692484,42.5366870543408,38.6090624421376,34.9382818561855
101,1.02,39.5573821996799,36.4252734485304,34.8217014073259,32.5941614321992
102,1.04,32.7591964852776,31.1453930282207,30.7260960220383,30.1909210270182
103,1.06,39.0459994023036,34.0910827097421,30.4738855875204,28.2376349294643
104,1.08,42.8082160023237,37.363546380677,32.760702376965,27.2407489853968
105,1.1,48.7242932383555,40.3216310075212,34.0736802033822,27.5307743020538
106,1.12,53.1508190961062,41.3715453263446,33.6972816263534,29.0793145852106
107,1.14,53.4020028307373,41.3738510743792,33.5672678372994,31.5105140026063
108,1.16,48.4015656398339,37.537693186521,36.283157551712,34.3924831200522
109,1.18,45.5914912772264,42.8717270475365,40.6794698413359,37.3264746580435
110,1.2,51.1756556510003,47.6020429249473,44.6669257155337,40.0731734041036
111,1.22,55.8340852332786,51.6259271699887,48.084970902715,42.4757897947493
112,1.24,59.5638749256409,54.8638360799668,50.8546582765768,44.4557039656158
113,1.26,62.4064613801473,57.3372690465938,52.9809588614408,45.9666053736093
114,1.28,64.4189617230825,59.0844442495678,54.481236329072,47.0268710378628
115,1.3,65.6671127594157,60.1477654233936,55.3741908649692,47.6153577107057
116,1.32,66.2053789652524,60.5691032938068,55.6983563209333,47.7910913091884
117,1.34,66.0599389057588,60.3908936221896,55.4948860066952,47.5525269797065
118,1.36,68.2324452135352,59.6596519340875,54.8087888977256,46.940224511299
119,1.38,70.8850266185246,60.1067804686365,53.6898156650746,46.0163013827944
120,1.4,72.0616663974459,61.1724629554024,52.5735459322942,44.7999443144845
121,1.42,71.7742946388973,60.9971350902258,52.4528283640742,43.3344994398231
122,1.44,70.0999366652894,59.6605681571673,51.3450436531932,41.6704678168773
123,1.46,67.6107224918986,57.2813979617312,49.3595407355199,39.8462021827065
124,1.48,64.0733221520452,54.6110734914903,48.5736595427407,39.2153393589805
125,1.5,60.1504228198173,53.4001330079845,47.7244231298687,38.8942139808308
126,1.52,57.9354581044425,51.7007552941654,46.4563309057194,38.2343935302607
127,1.54,55.2463627263555,49.5769104962983,44.8114578514152,37.2953909034959
128,1.56,52.1631128132793,47.1210998173746,42.8739701812356,36.1359547729398
129,1.58,48.751718039363,44.3935003352575,40.7085499269773,34.8130466843105
130,1.6,45.1325428219696,41.4898365293685,38.3974794079994,33.3818331845568
131,1.62,41.3893269747639,38.5049251657142,36.0406090209501,31.9281278353937
132,1.64,37.659640955842,35.5593104636671,33.7232671162899,30.5070573782627
133,1.66,34.0709951171126,32.7650682040202,31.553477509744,29.1934102219894
134,1.68,31.5013400427092,30.2751891394849,29.6424705871329,28.0470880675931
135,1.7,30.9860665534979,28.9801199723183,28.0941524363436,27.1290584665352
136,1.72,30.4061643255283,28.4208849561482,27.0120509542999,26.4772219384702
137,1.74,29.7726200090302,27.8028471130833,26.4499814452777,26.1220691518617
138,1.76,29.0705954352286,27.1315193803262,26.4208763643063,26.054128955025
139,1.78,28.3099515237516,26.7542129577666,26.8789072893026,26.252394453744
140,1.8,27.9219407884647,27.9544739598303,27.7284175670254,26.6794173843062
141,1.82,30.0488116254859,29.5053162039924,28.8632537973445,27.2775125412612
142,1.84,32.3776902772028,31.2523435442385,30.1677774039037,27.9928743925381
143,1.86,34.7498003080684,33.0720559665534,31.55084339049,28.7787811952843
144,1.88,37.0506095084245,34.8684125263091,32.9374899878829,29.5867259394483
145,1.9,39.2112412537248,36.578812156276,34.2797621709906,30.3836532296012
146,1.92,41.194696095769,38.1678904572984,35.536998924071,31.1424764291584
147,1.94,42.9808832661645,39.6088629584181,36.6884011074348,31.8526964320273
148,1.96,44.5620430263306,40.8969154523029,37.722406434161,32.496127524141
149,1.98,45.9513918709416,42.0307432826284,38.6374394392583,33.07184719694
150,2,47.145970961961,43.0117887334578,39.4340570098685,33.5800845087539
151,2.05,49.4164151434651,44.8798277077954,40.9602599099132,34.5708287036587
152,2.1,50.8412713060672,46.0611460015825,41.9332422004824,35.2374233436676
153,2.15,51.5975638675444,46.6900818141259,42.4674107730646,35.642186673958
154,2.2,51.740397783343,46.8123526996536,42.5827868807966,35.7847657245462
155,2.25,58.8102152239927,47.5229497961693,42.2251889571657,35.5981926416508
156,2.3,63.4454969934867,51.5127714515479,42.7774311098001,35.0155030839682
157,2.35,62.8675222078587,51.3255549890592,42.8221610966387,33.976760306436
158,2.4,57.8193093323944,47.5735263096543,40.0285191559376,32.4705431873087
159,2.45,49.5459161793349,41.2499215194273,35.8369764338165,30.5494775901774
160,2.5,40.4012560728223,36.6775902027522,33.5592702248316,28.6299813430155
161,2.55,36.1293642806643,33.3069285431629,30.933796234881,27.5201932681811
162,2.6,31.6018951491371,29.7718224421282,28.3885293701358,27.5524681231106
163,2.65,29.300029581257,28.8434926873634,28.4019117856351,27.5592211257166
164,2.7,29.2878343663959,28.833211755869,28.3919825246583,27.5460555259345
165,2.75,29.4449535452629,28.8006165329531,28.3614131241017,27.515385817019
166,2.8,30.1551165115516,28.9537735356332,28.3164955274551,27.4718138193005
167,2.85,30.8399174857727,29.6338394956751,28.4955881290978,27.4195452515719
168,2.9,31.4846255281908,30.2736822518569,29.1261902583572,27.362176904396
169,2.95,32.0893192714384,30.8699055388054,29.7104986773504,27.5679961218208
170,3,33.3651310159341,31.5713997956101,30.2552522032122,28.0836630967082
171,3.1,40.1078357904657,37.1175363856401,34.509561881577,30.1616442377314
172,3.2,46.6042748196831,41.4636868981374,38.0609044772892,32.4615974943242
173,3.3,52.4396244140057,44.5490745265719,40.2889875411014,33.7820476399028
174,3.4,53.6648000115741,45.5100655126083,41.1397276110815,34.0547706682312
175,3.5,51.2624456055,45.5362279719993,40.9385583045439,33.5354156598967
176,3.6,50.4853769836732,44.9800773567196,40.2591349418593,32.9666370225873
177,3.7,49.6692787613601,44.0906509463075,39.3329960180789,33.4623570800351
178,3.8,48.5736350738895,42.5211828300157,38.075897205107,33.9127635353134
179,3.9,47.9145525872704,41.7718287460344,39.2896784928154,34.8753470340981
180,4,46.3054704833079,42.6072169411032,40.0177717471458,35.4138435711435
181,4.1,45.8704530098116,42.9797701334067,40.3150982968669,35.5809584328689
182,4.2,45.906424541432,42.9639352717546,40.2516633868563,35.4357874890034
183,4.3,45.9009395713459,42.6405886717502,39.9048750847005,35.0497580222452
184,4.4,46.7544135110237,42.1113675808523,39.3702982800943,34.6401641830021
185,4.5,45.9208846972505,41.4750559840672,38.7419654058663,34.8710107718388
186,4.6,43.7561717324245,40.8080690464074,38.093516018488,34.977677546454
187,4.7,43.0744076582433,40.1576910739897,37.8794210220799,34.9338765146109
188,4.8,42.3955478543276,39.5204582693296,37.6522851028976,34.7331474692188
189,4.9,41.6822466898062,38.8608654901158,37.2585470106502,34.3824164934282
190,5,40.9146449325698,38.2552336735367,36.71127676416,33.8923983714033
